mass,ta,tb,ewl,rmr
23.2,24.6,41.19,0.23,0.68
23.3,24.6,41.07,0.22,0.69
23.4,24.6,40.94,0.21,0.69
23.5,24.6,40.82,0.2,0.69
23.6,24.6,40.69,0.19,0.69
23.7,24.6,40.57,0.18,0.69
23.8,24.6,40.45,0.18,0.69
23.9,24.6,40.33,0.17,0.69
24,24.6,40.21,0.17,0.69
24.1,24.6,40.04,0.16,0.7
24.2,24.6,39.87,0.16,0.7
24.3,24.6,39.69,0.16,0.7
24.4,24.6,39.52,0.16,0.7
24.5,24.6,39.35,0.16,0.7
19.6,24.7,41.91,0.09,0.64
19.7,24.7,41.88,0.08,0.64
19.8,24.7,41.84,0.07,0.64
19.9,24.7,41.84,0.07,0.64
20,24.7,41.84,0.07,0.64
20.1,24.7,41.84,0.07,0.64
20.2,24.7,41.85,0.08,0.65
20.3,24.7,41.85,0.09,0.65
20.4,24.7,41.86,0.09,0.65
20.5,24.7,41.93,0.1,0.65
20.6,24.7,42,0.11,0.65
20.7,24.7,42.07,0.12,0.65
20.8,24.7,42.14,0.14,0.65
20.9,24.7,42.21,0.15,0.65
21,24.7,42.28,0.16,0.66
21.1,24.7,42.36,0.18,0.66
21.2,24.7,42.45,0.19,0.66
21.3,24.7,42.51,0.2,0.66
21.4,24.7,42.52,0.22,0.66
21.5,24.7,42.54,0.23,0.66
21.6,24.7,42.55,0.24,0.66
21.7,24.7,42.57,0.25,0.66
21.8,24.7,42.56,0.26,0.67
21.9,24.7,42.49,0.27,0.67
22,24.7,42.42,0.28,0.67
22.1,24.7,42.35,0.28,0.67
22.2,24.7,42.27,0.29,0.67
22.3,24.7,42.18,0.29,0.67
22.4,24.7,42.08,0.29,0.67
22.5,24.7,41.98,0.29,0.67
22.6,24.7,41.88,0.29,0.68
22.7,24.7,41.78,0.28,0.68
22.8,24.7,41.67,0.27,0.68
22.9,24.7,41.55,0.27,0.68
23,24.7,41.42,0.26,0.68
23.1,24.7,41.3,0.25,0.68
23.2,24.7,41.18,0.23,0.68
23.3,24.7,41.05,0.22,0.69
23.4,24.7,40.93,0.21,0.69
23.5,24.7,40.8,0.2,0.69
23.6,24.7,40.68,0.19,0.69
23.7,24.7,40.56,0.18,0.69
23.8,24.7,40.44,0.18,0.69
23.9,24.7,40.32,0.17,0.69
24,24.7,40.19,0.17,0.69
24.1,24.7,40.01,0.16,0.7
24.2,24.7,39.84,0.16,0.7
24.3,24.7,39.67,0.16,0.7
24.4,24.7,39.49,0.16,0.7
24.5,24.7,39.33,0.16,0.7
19.6,24.8,41.91,0.09,0.64
19.7,24.8,41.87,0.08,0.64
19.8,24.8,41.84,0.07,0.64
19.9,24.8,41.83,0.07,0.64
20,24.8,41.84,0.07,0.64
20.1,24.8,41.84,0.08,0.64
20.2,24.8,41.84,0.08,0.65
20.3,24.8,41.85,0.09,0.65
20.4,24.8,41.85,0.09,0.65
20.5,24.8,41.92,0.1,0.65
20.6,24.8,41.99,0.11,0.65
20.7,24.8,42.06,0.13,0.65
20.8,24.8,42.13,0.14,0.65
20.9,24.8,42.2,0.15,0.65
21,24.8,42.27,0.16,0.66
21.1,24.8,42.35,0.18,0.66
21.2,24.8,42.44,0.19,0.66
21.3,24.8,42.49,0.2,0.66
21.4,24.8,42.51,0.22,0.66
21.5,24.8,42.52,0.23,0.66
21.6,24.8,42.54,0.24,0.66
21.7,24.8,42.56,0.25,0.66
21.8,24.8,42.54,0.26,0.67
21.9,24.8,42.47,0.27,0.67
22,24.8,42.4,0.28,0.67
22.1,24.8,42.33,0.28,0.67
22.2,24.8,42.25,0.29,0.67
22.3,24.8,42.16,0.29,0.67
22.4,24.8,42.07,0.29,0.67
22.5,24.8,41.97,0.29,0.67
22.6,24.8,41.87,0.29,0.68
22.7,24.8,41.77,0.28,0.68
22.8,24.8,41.66,0.27,0.68
22.9,24.8,41.53,0.27,0.68
23,24.8,41.41,0.26,0.68
23.1,24.8,41.29,0.25,0.68
23.2,24.8,41.16,0.23,0.68
23.3,24.8,41.04,0.22,0.68
23.4,24.8,40.91,0.21,0.69
23.5,24.8,40.79,0.2,0.69
23.6,24.8,40.67,0.19,0.69
23.7,24.8,40.55,0.18,0.69
23.8,24.8,40.42,0.18,0.69
23.9,24.8,40.3,0.17,0.69
24,24.8,40.16,0.17,0.69
24.1,24.8,39.99,0.16,0.69
24.2,24.8,39.82,0.16,0.7
24.3,24.8,39.64,0.16,0.7
24.4,24.8,39.47,0.16,0.7
24.5,24.8,39.3,0.16,0.7
19.6,24.9,41.91,0.09,0.64
19.7,24.9,41.87,0.08,0.64
19.8,24.9,41.84,0.08,0.64
19.9,24.9,41.83,0.07,0.64
20,24.9,41.83,0.07,0.64
20.1,24.9,41.84,0.08,0.64
20.2,24.9,41.84,0.08,0.64
20.3,24.9,41.84,0.09,0.65
20.4,24.9,41.85,0.1,0.65
20.5,24.9,41.91,0.11,0.65
20.6,24.9,41.98,0.12,0.65
20.7,24.9,42.05,0.13,0.65
20.8,24.9,42.13,0.14,0.65
20.9,24.9,42.2,0.15,0.65
21,24.9,42.27,0.17,0.65
21.1,24.9,42.34,0.18,0.66
21.2,24.9,42.43,0.19,0.66
21.3,24.9,42.47,0.21,0.66
21.4,24.9,42.49,0.22,0.66
21.5,24.9,42.51,0.23,0.66
21.6,24.9,42.52,0.24,0.66
21.7,24.9,42.54,0.25,0.66
21.8,24.9,42.52,0.26,0.66
21.9,24.9,42.45,0.27,0.67
22,24.9,42.38,0.28,0.67
22.1,24.9,42.31,0.28,0.67
22.2,24.9,42.23,0.29,0.67
22.3,24.9,42.15,0.29,0.67
22.4,24.9,42.06,0.29,0.67
22.5,24.9,41.96,0.29,0.67
22.6,24.9,41.86,0.29,0.68
22.7,24.9,41.76,0.28,0.68
22.8,24.9,41.64,0.27,0.68
22.9,24.9,41.52,0.27,0.68
23,24.9,41.4,0.26,0.68
23.1,24.9,41.27,0.25,0.68
23.2,24.9,41.15,0.23,0.68
23.3,24.9,41.02,0.22,0.68
23.4,24.9,40.9,0.21,0.69
23.5,24.9,40.77,0.2,0.69
23.6,24.9,40.65,0.19,0.69
23.7,24.9,40.53,0.18,0.69
23.8,24.9,40.41,0.18,0.69
23.9,24.9,40.29,0.17,0.69
24,24.9,40.14,0.17,0.69
24.1,24.9,39.97,0.16,0.69
24.2,24.9,39.79,0.16,0.7
24.3,24.9,39.62,0.16,0.7
24.4,24.9,39.45,0.16,0.7
24.5,24.9,39.27,0.16,0.7
19.6,25,41.91,0.09,0.64
19.7,25,41.87,0.08,0.64
19.8,25,41.84,0.08,0.64
19.9,25,41.83,0.08,0.64
20,25,41.83,0.08,0.64
20.1,25,41.83,0.08,0.64
20.2,25,41.84,0.08,0.64
20.3,25,41.84,0.09,0.65
20.4,25,41.85,0.1,0.65
20.5,25,41.91,0.11,0.65
20.6,25,41.98,0.12,0.65
20.7,25,42.05,0.13,0.65
20.8,25,42.12,0.14,0.65
20.9,25,42.19,0.15,0.65
21,25,42.26,0.17,0.65
21.1,25,42.34,0.18,0.66
21.2,25,42.42,0.19,0.66
21.3,25,42.46,0.21,0.66
21.4,25,42.47,0.22,0.66
21.5,25,42.49,0.23,0.66
21.6,25,42.51,0.24,0.66
21.7,25,42.53,0.25,0.66
21.8,25,42.5,0.26,0.66
21.9,25,42.43,0.27,0.67
22,25,42.36,0.28,0.67
22.1,25,42.29,0.29,0.67
22.2,25,42.22,0.29,0.67
22.3,25,42.14,0.29,0.67
22.4,25,42.04,0.29,0.67
22.5,25,41.94,0.29,0.67
22.6,25,41.84,0.29,0.67
22.7,25,41.74,0.28,0.68
22.8,25,41.63,0.27,0.68
22.9,25,41.51,0.27,0.68
23,25,41.38,0.26,0.68
23.1,25,41.26,0.25,0.68
23.2,25,41.13,0.23,0.68
23.3,25,41.01,0.22,0.68
23.4,25,40.88,0.21,0.68
23.5,25,40.76,0.2,0.69
23.6,25,40.64,0.19,0.69
23.7,25,40.52,0.18,0.69
23.8,25,40.4,0.18,0.69
23.9,25,40.28,0.17,0.69
24,25,40.11,0.17,0.69
24.1,25,39.94,0.16,0.69
24.2,25,39.77,0.16,0.7
24.3,25,39.6,0.16,0.7
24.4,25,39.42,0.16,0.7
24.5,25,39.25,0.16,0.7
19.6,25.1,41.9,0.09,0.64
19.7,25.1,41.87,0.08,0.64
19.8,25.1,41.84,0.08,0.64
19.9,25.1,41.83,0.08,0.64
20,25.1,41.83,0.08,0.64
20.1,25.1,41.83,0.08,0.64
20.2,25.1,41.83,0.08,0.64
20.3,25.1,41.84,0.09,0.64
20.4,25.1,41.84,0.1,0.65
20.5,25.1,41.9,0.11,0.65
20.6,25.1,41.97,0.12,0.65
20.7,25.1,42.04,0.13,0.65
20.8,25.1,42.11,0.14,0.65
20.9,25.1,42.18,0.16,0.65
21,25.1,42.25,0.17,0.65
21.1,25.1,42.33,0.18,0.66
21.2,25.1,42.42,0.19,0.66
21.3,25.1,42.44,0.21,0.66
21.4,25.1,42.46,0.22,0.66
21.5,25.1,42.48,0.23,0.66
21.6,25.1,42.49,0.24,0.66
21.7,25.1,42.51,0.26,0.66
21.8,25.1,42.48,0.26,0.66
21.9,25.1,42.41,0.27,0.67
22,25.1,42.34,0.28,0.67
22.1,25.1,42.27,0.29,0.67
22.2,25.1,42.2,0.29,0.67
22.3,25.1,42.13,0.29,0.67
22.4,25.1,42.03,0.29,0.67
22.5,25.1,41.93,0.29,0.67
22.6,25.1,41.83,0.29,0.67
22.7,25.1,41.73,0.28,0.68
22.8,25.1,41.62,0.27,0.68
22.9,25.1,41.49,0.27,0.68
23,25.1,41.37,0.26,0.68
23.1,25.1,41.24,0.24,0.68
23.2,25.1,41.12,0.23,0.68
23.3,25.1,40.99,0.22,0.68
23.4,25.1,40.87,0.21,0.68
23.5,25.1,40.75,0.2,0.69
23.6,25.1,40.63,0.19,0.69
23.7,25.1,40.5,0.18,0.69
23.8,25.1,40.38,0.18,0.69
23.9,25.1,40.26,0.17,0.69
24,25.1,40.09,0.17,0.69
24.1,25.1,39.92,0.16,0.69
24.2,25.1,39.74,0.16,0.69
24.3,25.1,39.57,0.16,0.7
24.4,25.1,39.4,0.16,0.7
24.5,25.1,39.22,0.16,0.7
19.6,25.2,41.9,0.09,0.64
19.7,25.2,41.87,0.09,0.64
19.8,25.2,41.83,0.08,0.64
19.9,25.2,41.83,0.08,0.64
20,25.2,41.83,0.08,0.64
20.1,25.2,41.83,0.08,0.64
20.2,25.2,41.83,0.09,0.64
20.3,25.2,41.84,0.09,0.64
20.4,25.2,41.84,0.1,0.65
20.5,25.2,41.89,0.11,0.65
20.6,25.2,41.96,0.12,0.65
20.7,25.2,42.03,0.13,0.65
20.8,25.2,42.1,0.14,0.65
20.9,25.2,42.18,0.16,0.65
21,25.2,42.25,0.17,0.65
21.1,25.2,42.32,0.18,0.65
21.2,25.2,42.4,0.2,0.66
21.3,25.2,42.43,0.21,0.66
21.4,25.2,42.44,0.22,0.66
21.5,25.2,42.46,0.23,0.66
21.6,25.2,42.48,0.25,0.66
21.7,25.2,42.49,0.26,0.66
21.8,25.2,42.47,0.27,0.66
21.9,25.2,42.39,0.27,0.66
22,25.2,42.32,0.28,0.67
22.1,25.2,42.25,0.29,0.67
22.2,25.2,42.19,0.29,0.67
22.3,25.2,42.12,0.29,0.67
22.4,25.2,42.02,0.29,0.67
22.5,25.2,41.92,0.29,0.67
22.6,25.2,41.82,0.29,0.67
22.7,25.2,41.72,0.28,0.67
22.8,25.2,41.6,0.27,0.68
22.9,25.2,41.48,0.27,0.68
23,25.2,41.35,0.26,0.68
23.1,25.2,41.23,0.24,0.68
23.2,25.2,41.1,0.23,0.68
23.3,25.2,40.98,0.22,0.68
23.4,25.2,40.86,0.21,0.68
23.5,25.2,40.73,0.2,0.69
23.6,25.2,40.61,0.19,0.69
23.7,25.2,40.49,0.18,0.69
23.8,25.2,40.37,0.18,0.69
23.9,25.2,40.24,0.17,0.69
24,25.2,40.07,0.17,0.69
24.1,25.2,39.89,0.16,0.69
24.2,25.2,39.72,0.16,0.69
24.3,25.2,39.55,0.16,0.7
24.4,25.2,39.37,0.16,0.7
24.5,25.2,39.2,0.16,0.7
19.6,25.3,41.9,0.09,0.63
19.7,25.3,41.87,0.09,0.64
19.8,25.3,41.83,0.08,0.64
19.9,25.3,41.82,0.08,0.64
20,25.3,41.82,0.08,0.64
20.1,25.3,41.83,0.08,0.64
20.2,25.3,41.83,0.09,0.64
20.3,25.3,41.83,0.09,0.64
20.4,25.3,41.84,0.1,0.65
20.5,25.3,41.88,0.11,0.65
20.6,25.3,41.96,0.12,0.65
20.7,25.3,42.03,0.13,0.65
20.8,25.3,42.1,0.15,0.65
20.9,25.3,42.17,0.16,0.65
21,25.3,42.24,0.17,0.65
21.1,25.3,42.32,0.18,0.65
21.2,25.3,42.39,0.2,0.66
21.3,25.3,42.41,0.21,0.66
21.4,25.3,42.43,0.22,0.66
21.5,25.3,42.44,0.23,0.66
21.6,25.3,42.46,0.25,0.66
21.7,25.3,42.48,0.26,0.66
21.8,25.3,42.45,0.27,0.66
21.9,25.3,42.37,0.28,0.66
22,25.3,42.3,0.28,0.67
22.1,25.3,42.23,0.29,0.67
22.2,25.3,42.18,0.29,0.67
22.3,25.3,42.1,0.29,0.67
22.4,25.3,42,0.29,0.67
22.5,25.3,41.9,0.29,0.67
22.6,25.3,41.8,0.29,0.67
22.7,25.3,41.7,0.28,0.67
22.8,25.3,41.59,0.27,0.68
22.9,25.3,41.46,0.27,0.68
23,25.3,41.34,0.26,0.68
23.1,25.3,41.21,0.24,0.68
23.2,25.3,41.09,0.23,0.68
23.3,25.3,40.97,0.22,0.68
23.4,25.3,40.84,0.21,0.68
23.5,25.3,40.72,0.2,0.68
23.6,25.3,40.6,0.19,0.69
23.7,25.3,40.48,0.18,0.69
23.8,25.3,40.36,0.18,0.69
23.9,25.3,40.21,0.17,0.69
24,25.3,40.04,0.17,0.69
24.1,25.3,39.87,0.16,0.69
24.2,25.3,39.7,0.16,0.69
24.3,25.3,39.52,0.16,0.69
24.4,25.3,39.35,0.16,0.7
24.5,25.3,39.17,0.16,0.7
19.6,25.4,41.9,0.1,0.63
19.7,25.4,41.86,0.09,0.64
19.8,25.4,41.83,0.08,0.64
19.9,25.4,41.82,0.08,0.64
20,25.4,41.82,0.08,0.64
20.1,25.4,41.82,0.08,0.64
20.2,25.4,41.83,0.09,0.64
20.3,25.4,41.83,0.1,0.64
20.4,25.4,41.84,0.1,0.64
20.5,25.4,41.88,0.11,0.65
20.6,25.4,41.95,0.12,0.65
20.7,25.4,42.02,0.13,0.65
20.8,25.4,42.09,0.15,0.65
20.9,25.4,42.16,0.16,0.65
21,25.4,42.23,0.17,0.65
21.1,25.4,42.31,0.19,0.65
21.2,25.4,42.37,0.2,0.65
21.3,25.4,42.39,0.21,0.66
21.4,25.4,42.41,0.22,0.66
21.5,25.4,42.43,0.24,0.66
21.6,25.4,42.45,0.25,0.66
21.7,25.4,42.46,0.26,0.66
21.8,25.4,42.43,0.27,0.66
21.9,25.4,42.35,0.28,0.66
22,25.4,42.28,0.28,0.67
22.1,25.4,42.21,0.29,0.67
22.2,25.4,42.17,0.29,0.67
22.3,25.4,42.09,0.29,0.67
22.4,25.4,41.99,0.29,0.67
22.5,25.4,41.89,0.29,0.67
22.6,25.4,41.79,0.29,0.67
22.7,25.4,41.69,0.28,0.67
22.8,25.4,41.57,0.27,0.68
22.9,25.4,41.45,0.27,0.68
23,25.4,41.32,0.26,0.68
23.1,25.4,41.2,0.24,0.68
23.2,25.4,41.08,0.23,0.68
23.3,25.4,40.95,0.22,0.68
23.4,25.4,40.83,0.21,0.68
23.5,25.4,40.71,0.2,0.68
23.6,25.4,40.58,0.19,0.69
23.7,25.4,40.46,0.18,0.69
23.8,25.4,40.34,0.18,0.69
23.9,25.4,40.19,0.17,0.69
24,25.4,40.02,0.17,0.69
24.1,25.4,39.84,0.16,0.69
24.2,25.4,39.67,0.16,0.69
24.3,25.4,39.5,0.16,0.69
24.4,25.4,39.32,0.16,0.7
24.5,25.4,39.15,0.16,0.7
19.6,25.5,41.9,0.1,0.63
19.7,25.5,41.86,0.09,0.64
19.8,25.5,41.83,0.09,0.64
19.9,25.5,41.82,0.08,0.64
20,25.5,41.82,0.08,0.64
20.1,25.5,41.82,0.09,0.64
20.2,25.5,41.82,0.09,0.64
20.3,25.5,41.83,0.1,0.64
20.4,25.5,41.83,0.1,0.64
20.5,25.5,41.87,0.11,0.65
20.6,25.5,41.94,0.12,0.65
20.7,25.5,42.01,0.14,0.65
20.8,25.5,42.08,0.15,0.65
20.9,25.5,42.15,0.16,0.65
21,25.5,42.23,0.17,0.65
21.1,25.5,42.3,0.19,0.65
21.2,25.5,42.35,0.2,0.65
21.3,25.5,42.38,0.21,0.66
21.4,25.5,42.4,0.22,0.66
21.5,25.5,42.41,0.24,0.66
21.6,25.5,42.43,0.25,0.66
21.7,25.5,42.45,0.26,0.66
21.8,25.5,42.41,0.27,0.66
21.9,25.5,42.33,0.28,0.66
22,25.5,42.26,0.28,0.66
22.1,25.5,42.19,0.29,0.67
22.2,25.5,42.16,0.29,0.67
22.3,25.5,42.08,0.29,0.67
22.4,25.5,41.98,0.29,0.67
22.5,25.5,41.88,0.29,0.67
22.6,25.5,41.78,0.29,0.67
22.7,25.5,41.68,0.28,0.67
22.8,25.5,41.56,0.27,0.67
22.9,25.5,41.43,0.27,0.68
23,25.5,41.31,0.26,0.68
23.1,25.5,41.19,0.24,0.68
23.2,25.5,41.06,0.23,0.68
23.3,25.5,40.94,0.22,0.68
23.4,25.5,40.81,0.21,0.68
23.5,25.5,40.69,0.2,0.68
23.6,25.5,40.57,0.19,0.68
23.7,25.5,40.45,0.18,0.69
23.8,25.5,40.33,0.18,0.69
23.9,25.5,40.17,0.17,0.69
24,25.5,39.99,0.17,0.69
24.1,25.5,39.82,0.16,0.69
24.2,25.5,39.65,0.16,0.69
24.3,25.5,39.47,0.16,0.69
24.4,25.5,39.3,0.16,0.7
24.5,25.5,39.12,0.16,0.7
19.6,25.6,41.89,0.1,0.63
19.7,25.6,41.86,0.09,0.63
19.8,25.6,41.83,0.09,0.64
19.9,25.6,41.82,0.08,0.64
20,25.6,41.82,0.08,0.64
20.1,25.6,41.82,0.09,0.64
20.2,25.6,41.82,0.09,0.64
20.3,25.6,41.83,0.1,0.64
20.4,25.6,41.83,0.11,0.64
20.5,25.6,41.86,0.12,0.64
20.6,25.6,41.93,0.13,0.65
20.7,25.6,42,0.14,0.65
20.8,25.6,42.08,0.15,0.65
20.9,25.6,42.15,0.16,0.65
21,25.6,42.22,0.17,0.65
21.1,25.6,42.29,0.19,0.65
21.2,25.6,42.34,0.2,0.65
21.3,25.6,42.36,0.21,0.66
21.4,25.6,42.38,0.23,0.66
21.5,25.6,42.4,0.24,0.66
21.6,25.6,42.42,0.25,0.66
21.7,25.6,42.43,0.26,0.66
21.8,25.6,42.39,0.27,0.66
21.9,25.6,42.31,0.28,0.66
22,25.6,42.24,0.28,0.66
22.1,25.6,42.18,0.29,0.67
22.2,25.6,42.14,0.29,0.67
22.3,25.6,42.07,0.29,0.67
22.4,25.6,41.97,0.29,0.67
22.5,25.6,41.86,0.29,0.67
22.6,25.6,41.76,0.29,0.67
22.7,25.6,41.66,0.28,0.67
22.8,25.6,41.55,0.27,0.67
22.9,25.6,41.42,0.27,0.68
23,25.6,41.3,0.26,0.68
23.1,25.6,41.17,0.24,0.68
23.2,25.6,41.05,0.23,0.68
23.3,25.6,40.92,0.22,0.68
23.4,25.6,40.8,0.21,0.68
23.5,25.6,40.68,0.2,0.68
23.6,25.6,40.56,0.19,0.68
23.7,25.6,40.44,0.18,0.69
23.8,25.6,40.31,0.18,0.69
23.9,25.6,40.14,0.17,0.69
24,25.6,39.97,0.17,0.69
24.1,25.6,39.8,0.16,0.69
24.2,25.6,39.62,0.16,0.69
24.3,25.6,39.45,0.16,0.69
24.4,25.6,39.28,0.16,0.69
24.5,25.6,39.1,0.16,0.7
19.6,25.7,41.89,0.1,0.63
19.7,25.7,41.86,0.09,0.63
19.8,25.7,41.83,0.09,0.64
19.9,25.7,41.82,0.09,0.64
20,25.7,41.81,0.09,0.64
20.1,25.7,41.82,0.09,0.64
20.2,25.7,41.82,0.09,0.64
20.3,25.7,41.82,0.1,0.64
20.4,25.7,41.83,0.11,0.64
20.5,25.7,41.86,0.12,0.64
20.6,25.7,41.93,0.13,0.65
20.7,25.7,42,0.14,0.65
20.8,25.7,42.07,0.15,0.65
20.9,25.7,42.14,0.16,0.65
21,25.7,42.21,0.18,0.65
21.1,25.7,42.29,0.19,0.65
21.2,25.7,42.32,0.2,0.65
21.3,25.7,42.35,0.21,0.65
21.4,25.7,42.37,0.23,0.66
21.5,25.7,42.38,0.24,0.66
21.6,25.7,42.4,0.25,0.66
21.7,25.7,42.42,0.26,0.66
21.8,25.7,42.37,0.27,0.66
21.9,25.7,42.29,0.28,0.66
22,25.7,42.22,0.29,0.66
22.1,25.7,42.17,0.29,0.66
22.2,25.7,42.13,0.29,0.67
22.3,25.7,42.06,0.3,0.67
22.4,25.7,41.95,0.29,0.67
22.5,25.7,41.85,0.29,0.67
22.6,25.7,41.75,0.29,0.67
22.7,25.7,41.65,0.28,0.67
22.8,25.7,41.53,0.27,0.67
22.9,25.7,41.41,0.27,0.67
23,25.7,41.28,0.26,0.68
23.1,25.7,41.16,0.24,0.68
23.2,25.7,41.03,0.23,0.68
23.3,25.7,40.91,0.22,0.68
23.4,25.7,40.79,0.21,0.68
23.5,25.7,40.66,0.2,0.68
23.6,25.7,40.54,0.19,0.68
23.7,25.7,40.42,0.18,0.69
23.8,25.7,40.29,0.18,0.69
23.9,25.7,40.12,0.17,0.69
24,25.7,39.94,0.17,0.69
24.1,25.7,39.77,0.16,0.69
24.2,25.7,39.6,0.16,0.69
24.3,25.7,39.42,0.16,0.69
24.4,25.7,39.25,0.16,0.69
24.5,25.7,39.07,0.16,0.7
19.6,25.8,41.89,0.1,0.63
19.7,25.8,41.86,0.09,0.63
19.8,25.8,41.82,0.09,0.63
19.9,25.8,41.81,0.09,0.64
20,25.8,41.81,0.09,0.64
20.1,25.8,41.81,0.09,0.64
20.2,25.8,41.82,0.09,0.64
20.3,25.8,41.82,0.1,0.64
20.4,25.8,41.83,0.11,0.64
20.5,25.8,41.85,0.12,0.64
20.6,25.8,41.92,0.13,0.65
20.7,25.8,41.99,0.14,0.65
20.8,25.8,42.06,0.15,0.65
20.9,25.8,42.13,0.16,0.65
21,25.8,42.2,0.18,0.65
21.1,25.8,42.28,0.19,0.65
21.2,25.8,42.31,0.2,0.65
21.3,25.8,42.33,0.22,0.65
21.4,25.8,42.35,0.23,0.66
21.5,25.8,42.37,0.24,0.66
21.6,25.8,42.38,0.25,0.66
21.7,25.8,42.4,0.26,0.66
21.8,25.8,42.35,0.27,0.66
21.9,25.8,42.27,0.28,0.66
22,25.8,42.2,0.29,0.66
22.1,25.8,42.16,0.29,0.66
22.2,25.8,42.12,0.29,0.67
22.3,25.8,42.05,0.3,0.67
22.4,25.8,41.94,0.3,0.67
22.5,25.8,41.84,0.29,0.67
22.6,25.8,41.74,0.29,0.67
22.7,25.8,41.63,0.28,0.67
22.8,25.8,41.52,0.27,0.67
22.9,25.8,41.39,0.27,0.67
23,25.8,41.27,0.26,0.68
23.1,25.8,41.14,0.24,0.68
23.2,25.8,41.02,0.23,0.68
23.3,25.8,40.89,0.22,0.68
23.4,25.8,40.77,0.21,0.68
23.5,25.8,40.65,0.2,0.68
23.6,25.8,40.53,0.19,0.68
23.7,25.8,40.41,0.18,0.68
23.8,25.8,40.27,0.18,0.69
23.9,25.8,40.09,0.17,0.69
24,25.8,39.92,0.17,0.69
24.1,25.8,39.75,0.16,0.69
24.2,25.8,39.57,0.16,0.69
24.3,25.8,39.4,0.16,0.69
24.4,25.8,39.23,0.16,0.69
24.5,25.8,39.05,0.16,0.69
19.6,25.9,41.89,0.1,0.63
19.7,25.9,41.86,0.1,0.63
19.8,25.9,41.82,0.09,0.63
19.9,25.9,41.81,0.09,0.64
20,25.9,41.81,0.09,0.64
20.1,25.9,41.81,0.09,0.64
20.2,25.9,41.81,0.1,0.64
20.3,25.9,41.82,0.1,0.64
20.4,25.9,41.82,0.11,0.64
20.5,25.9,41.84,0.12,0.64
20.6,25.9,41.91,0.13,0.64
20.7,25.9,41.98,0.14,0.65
20.8,25.9,42.05,0.15,0.65
20.9,25.9,42.13,0.17,0.65
21,25.9,42.2,0.18,0.65
21.1,25.9,42.27,0.19,0.65
21.2,25.9,42.29,0.2,0.65
21.3,25.9,42.31,0.22,0.65
21.4,25.9,42.33,0.23,0.65
21.5,25.9,42.35,0.24,0.66
21.6,25.9,42.37,0.25,0.66
21.7,25.9,42.39,0.26,0.66
21.8,25.9,42.33,0.27,0.66
21.9,25.9,42.25,0.28,0.66
22,25.9,42.18,0.29,0.66
22.1,25.9,42.15,0.29,0.66
22.2,25.9,42.11,0.29,0.67
22.3,25.9,42.03,0.3,0.67
22.4,25.9,41.93,0.3,0.67
22.5,25.9,41.83,0.29,0.67
22.6,25.9,41.73,0.29,0.67
22.7,25.9,41.62,0.28,0.67
22.8,25.9,41.5,0.27,0.67
22.9,25.9,41.38,0.27,0.67
23,25.9,41.25,0.25,0.68
23.1,25.9,41.13,0.24,0.68
23.2,25.9,41,0.23,0.68
23.3,25.9,40.88,0.22,0.68
23.4,25.9,40.76,0.21,0.68
23.5,25.9,40.64,0.2,0.68
23.6,25.9,40.52,0.19,0.68
23.7,25.9,40.39,0.18,0.68
23.8,25.9,40.24,0.18,0.69
23.9,25.9,40.07,0.17,0.69
24,25.9,39.9,0.17,0.69
24.1,25.9,39.72,0.16,0.69
24.2,25.9,39.55,0.16,0.69
24.3,25.9,39.38,0.16,0.69
24.4,25.9,39.2,0.16,0.69
24.5,25.9,39.02,0.16,0.69
19.6,26,41.89,0.11,0.63
19.7,26,41.85,0.1,0.63
19.8,26,41.82,0.09,0.63
19.9,26,41.81,0.09,0.64
20,26,41.81,0.09,0.64
20.1,26,41.81,0.09,0.64
20.2,26,41.81,0.1,0.64
20.3,26,41.82,0.1,0.64
20.4,26,41.82,0.11,0.64
20.5,26,41.83,0.12,0.64
20.6,26,41.91,0.13,0.64
20.7,26,41.98,0.14,0.65
20.8,26,42.05,0.15,0.65
20.9,26,42.12,0.17,0.65
21,26,42.19,0.18,0.65
21.1,26,42.25,0.19,0.65
21.2,26,42.28,0.21,0.65
21.3,26,42.3,0.22,0.65
21.4,26,42.32,0.23,0.65
21.5,26,42.34,0.24,0.66
21.6,26,42.35,0.25,0.66
21.7,26,42.37,0.26,0.66
21.8,26,42.31,0.27,0.66
21.9,26,42.24,0.28,0.66
22,26,42.16,0.29,0.66
22.1,26,42.13,0.29,0.66
22.2,26,42.1,0.3,0.66
22.3,26,42.02,0.3,0.67
22.4,26,41.92,0.3,0.67
22.5,26,41.82,0.29,0.67
22.6,26,41.71,0.29,0.67
22.7,26,41.61,0.28,0.67
22.8,26,41.49,0.27,0.67
22.9,26,41.36,0.27,0.67
23,26,41.24,0.25,0.67
23.1,26,41.11,0.24,0.68
23.2,26,40.99,0.23,0.68
23.3,26,40.87,0.22,0.68
23.4,26,40.74,0.21,0.68
23.5,26,40.62,0.2,0.68
23.6,26,40.5,0.19,0.68
23.7,26,40.38,0.18,0.68
23.8,26,40.22,0.18,0.68
23.9,26,40.04,0.17,0.69
24,26,39.87,0.17,0.69
24.1,26,39.7,0.16,0.69
24.2,26,39.52,0.16,0.69
24.3,26,39.35,0.16,0.69
24.4,26,39.17,0.16,0.69
24.5,26,39,0.16,0.69
19.6,26.1,41.89,0.11,0.63
19.7,26.1,41.85,0.1,0.63
