mass,ta,tb,ewl,rmr
10.7,37.4,41.61,0.19,0.39
10.8,37.4,41.62,0.21,0.39
10.9,37.4,41.63,0.23,0.39
11,37.4,41.63,0.24,0.39
11.1,37.4,41.64,0.25,0.39
11.2,37.4,41.65,0.25,0.39
11.3,37.4,41.66,0.24,0.39
11.4,37.4,41.66,0.23,0.39
11.5,37.4,41.67,0.23,0.39
11.6,37.4,41.68,0.22,0.39
11.7,37.4,41.69,0.21,0.39
11.8,37.4,41.69,0.2,0.39
11.9,37.4,41.7,0.19,0.39
12,37.4,41.71,0.18,0.39
12.1,37.4,41.72,0.17,0.39
10.4,37.5,41.63,0.09,0.39
10.5,37.5,41.64,0.13,0.39
10.6,37.5,41.64,0.16,0.39
10.7,37.5,41.65,0.19,0.39
10.8,37.5,41.66,0.22,0.39
10.9,37.5,41.67,0.24,0.39
11,37.5,41.67,0.25,0.39
11.1,37.5,41.68,0.25,0.39
11.2,37.5,41.69,0.25,0.39
11.3,37.5,41.69,0.25,0.39
11.4,37.5,41.7,0.24,0.39
11.5,37.5,41.71,0.23,0.39
11.6,37.5,41.72,0.22,0.39
11.7,37.5,41.72,0.21,0.39
11.8,37.5,41.73,0.2,0.39
11.9,37.5,41.74,0.19,0.39
12,37.5,41.75,0.18,0.39
12.1,37.5,41.75,0.17,0.39
10.4,37.6,41.67,0.09,0.39
10.5,37.6,41.67,0.13,0.39
10.6,37.6,41.68,0.16,0.39
10.7,37.6,41.69,0.19,0.39
10.8,37.6,41.7,0.22,0.39
10.9,37.6,41.7,0.24,0.39
11,37.6,41.71,0.25,0.39
11.1,37.6,41.72,0.26,0.39
11.2,37.6,41.72,0.26,0.39
11.3,37.6,41.73,0.26,0.39
11.4,37.6,41.74,0.25,0.39
11.5,37.6,41.75,0.24,0.39
11.6,37.6,41.75,0.23,0.39
11.7,37.6,41.76,0.22,0.39
11.8,37.6,41.77,0.21,0.39
11.9,37.6,41.78,0.2,0.39
12,37.6,41.78,0.19,0.39
12.1,37.6,41.79,0.18,0.39
10.4,37.7,41.7,0.09,0.39
10.5,37.7,41.71,0.13,0.39
10.6,37.7,41.72,0.16,0.39
10.7,37.7,41.73,0.2,0.39
10.8,37.7,41.73,0.22,0.39
10.9,37.7,41.74,0.24,0.39
11,37.7,41.75,0.26,0.39
11.1,37.7,41.75,0.26,0.39
11.2,37.7,41.76,0.27,0.39
11.3,37.7,41.77,0.26,0.39
11.4,37.7,41.78,0.26,0.39
11.5,37.7,41.78,0.25,0.39
11.6,37.7,41.79,0.24,0.39
11.7,37.7,41.8,0.22,0.39
11.8,37.7,41.81,0.21,0.39
11.9,37.7,41.81,0.2,0.39
12,37.7,41.82,0.19,0.39
12.1,37.7,41.83,0.18,0.39
10.4,37.8,41.74,0.09,0.39
10.5,37.8,41.75,0.13,0.39
10.6,37.8,41.76,0.17,0.39
10.7,37.8,41.76,0.2,0.39
10.8,37.8,41.77,0.23,0.39
10.9,37.8,41.78,0.25,0.39
11,37.8,41.78,0.26,0.39
11.1,37.8,41.79,0.27,0.39
11.2,37.8,41.8,0.27,0.39
11.3,37.8,41.81,0.27,0.39
11.4,37.8,41.81,0.26,0.39
11.5,37.8,41.82,0.25,0.39
11.6,37.8,41.83,0.24,0.39
11.7,37.8,41.84,0.23,0.39
11.8,37.8,41.84,0.22,0.39
11.9,37.8,41.85,0.21,0.39
12,37.8,41.86,0.2,0.39
12.1,37.8,41.87,0.19,0.39
10.4,37.9,41.78,0.1,0.39
10.5,37.9,41.79,0.13,0.39
10.6,37.9,41.79,0.17,0.39
10.7,37.9,41.8,0.2,0.39
10.8,37.9,41.81,0.23,0.39
10.9,37.9,41.81,0.25,0.39
11,37.9,41.82,0.27,0.39
11.1,37.9,41.83,0.28,0.39
11.2,37.9,41.84,0.28,0.39
11.3,37.9,41.84,0.28,0.39
11.4,37.9,41.85,0.27,0.39
11.5,37.9,41.86,0.26,0.39
11.6,37.9,41.87,0.25,0.39
11.7,37.9,41.87,0.24,0.39
11.8,37.9,41.88,0.23,0.39
11.9,37.9,41.89,0.21,0.39
12,37.9,41.9,0.2,0.39
12.1,37.9,41.9,0.19,0.39
10.4,38,41.82,0.1,0.39
10.5,38,41.82,0.13,0.39
10.6,38,41.83,0.17,0.39
10.7,38,41.84,0.2,0.39
10.8,38,41.84,0.23,0.39
10.9,38,41.85,0.26,0.39
11,38,41.86,0.27,0.39
11.1,38,41.87,0.28,0.39
11.2,38,41.87,0.29,0.39
11.3,38,41.88,0.28,0.39
11.4,38,41.89,0.28,0.39
11.5,38,41.9,0.27,0.39
11.6,38,41.9,0.26,0.39
11.7,38,41.91,0.24,0.39
11.8,38,41.92,0.23,0.39
11.9,38,41.93,0.22,0.4
12,38,41.93,0.21,0.4
12.1,38,41.94,0.2,0.4
10.4,38.1,41.85,0.1,0.39
10.5,38.1,41.86,0.14,0.39
10.6,38.1,41.87,0.17,0.39
10.7,38.1,41.87,0.2,0.39
10.8,38.1,41.88,0.23,0.39
10.9,38.1,41.89,0.26,0.39
11,38.1,41.9,0.28,0.39
11.1,38.1,41.9,0.29,0.39
11.2,38.1,41.91,0.29,0.39
11.3,38.1,41.92,0.29,0.39
11.4,38.1,41.93,0.29,0.39
11.5,38.1,41.93,0.28,0.39
11.6,38.1,41.94,0.26,0.4
11.7,38.1,41.95,0.25,0.4
11.8,38.1,41.96,0.24,0.4
11.9,38.1,41.96,0.23,0.4
12,38.1,41.97,0.21,0.4
12.1,38.1,41.98,0.2,0.4
10.4,38.2,41.89,0.11,0.39
10.5,38.2,41.9,0.14,0.39
10.6,38.2,41.9,0.17,0.39
10.7,38.2,41.91,0.21,0.39
10.8,38.2,41.92,0.24,0.39
10.9,38.2,41.93,0.26,0.39
11,38.2,41.93,0.28,0.39
11.1,38.2,41.94,0.29,0.39
11.2,38.2,41.95,0.3,0.39
11.3,38.2,41.96,0.3,0.4
11.4,38.2,41.96,0.29,0.4
11.5,38.2,41.97,0.28,0.4
11.6,38.2,41.98,0.27,0.4
11.7,38.2,41.98,0.26,0.4
11.8,38.2,41.99,0.25,0.4
11.9,38.2,42,0.23,0.4
12,38.2,42.01,0.22,0.4
12.1,38.2,42.01,0.21,0.4
10.4,38.3,41.93,0.11,0.39
10.5,38.3,41.93,0.14,0.39
10.6,38.3,41.94,0.17,0.39
10.7,38.3,41.95,0.21,0.39
10.8,38.3,41.96,0.24,0.39
10.9,38.3,41.96,0.27,0.39
11,38.3,41.97,0.29,0.4
11.1,38.3,41.98,0.3,0.4
11.2,38.3,41.99,0.31,0.4
11.3,38.3,41.99,0.31,0.4
11.4,38.3,42,0.3,0.4
11.5,38.3,42.01,0.29,0.4
11.6,38.3,42.01,0.28,0.4
11.7,38.3,42.02,0.27,0.4
11.8,38.3,42.03,0.25,0.4
11.9,38.3,42.04,0.24,0.4
12,38.3,42.04,0.23,0.4
12.1,38.3,42.05,0.21,0.4
10.4,38.4,41.96,0.12,0.39
10.5,38.4,41.97,0.14,0.39
10.6,38.4,41.98,0.18,0.39
10.7,38.4,41.99,0.21,0.4
10.8,38.4,41.99,0.24,0.4
10.9,38.4,42,0.27,0.4
11,38.4,42.01,0.29,0.4
11.1,38.4,42.02,0.3,0.4
11.2,38.4,42.02,0.31,0.4
11.3,38.4,42.03,0.31,0.4
11.4,38.4,42.04,0.31,0.4
11.5,38.4,42.04,0.3,0.4
11.6,38.4,42.05,0.29,0.4
11.7,38.4,42.06,0.28,0.4
11.8,38.4,42.07,0.26,0.4
11.9,38.4,42.07,0.25,0.4
12,38.4,42.08,0.23,0.4
12.1,38.4,42.09,0.22,0.4
10.4,38.5,42,0.12,0.4
10.5,38.5,42.01,0.15,0.4
10.6,38.5,42.02,0.18,0.4
10.7,38.5,42.02,0.21,0.4
10.8,38.5,42.03,0.24,0.4
10.9,38.5,42.04,0.27,0.4
11,38.5,42.04,0.29,0.4
11.1,38.5,42.05,0.31,0.4
11.2,38.5,42.06,0.32,0.4
11.3,38.5,42.07,0.32,0.4
11.4,38.5,42.07,0.32,0.4
11.5,38.5,42.08,0.31,0.4
11.6,38.5,42.09,0.3,0.4
11.7,38.5,42.1,0.28,0.4
11.8,38.5,42.1,0.27,0.4
11.9,38.5,42.11,0.25,0.4
12,38.5,42.12,0.24,0.4
12.1,38.5,42.12,0.23,0.4
10.4,38.6,42.04,0.13,0.4
10.5,38.6,42.05,0.15,0.4
10.6,38.6,42.05,0.18,0.4
10.7,38.6,42.06,0.21,0.4
10.8,38.6,42.07,0.25,0.4
10.9,38.6,42.07,0.28,0.4
11,38.6,42.08,0.3,0.4
11.1,38.6,42.09,0.32,0.4
11.2,38.6,42.1,0.33,0.4
11.3,38.6,42.1,0.33,0.4
11.4,38.6,42.11,0.33,0.4
11.5,38.6,42.12,0.32,0.4
11.6,38.6,42.13,0.31,0.4
11.7,38.6,42.13,0.29,0.4
11.8,38.6,42.14,0.28,0.4
11.9,38.6,42.15,0.26,0.4
12,38.6,42.15,0.25,0.4
12.1,38.6,42.16,0.23,0.4
10.4,38.7,42.08,0.13,0.4
10.5,38.7,42.08,0.16,0.4
10.6,38.7,42.09,0.19,0.4
10.7,38.7,42.1,0.22,0.4
10.8,38.7,42.1,0.25,0.4
10.9,38.7,42.11,0.28,0.4
11,38.7,42.12,0.3,0.4
11.1,38.7,42.13,0.32,0.4
11.2,38.7,42.13,0.33,0.4
11.3,38.7,42.14,0.34,0.4
11.4,38.7,42.15,0.33,0.4
11.5,38.7,42.15,0.33,0.4
11.6,38.7,42.16,0.31,0.4
11.7,38.7,42.17,0.3,0.4
11.8,38.7,42.18,0.29,0.4
11.9,38.7,42.18,0.27,0.4
12,38.7,42.19,0.25,0.4
12.1,38.7,42.2,0.24,0.4
10.4,38.8,42.11,0.14,0.4
10.5,38.8,42.12,0.16,0.4
10.6,38.8,42.13,0.19,0.4
10.7,38.8,42.13,0.22,0.4
10.8,38.8,42.14,0.25,0.4
10.9,38.8,42.15,0.28,0.4
11,38.8,42.16,0.31,0.4
11.1,38.8,42.16,0.33,0.4
11.2,38.8,42.17,0.34,0.4
11.3,38.8,42.18,0.34,0.4
11.4,38.8,42.18,0.34,0.4
11.5,38.8,42.19,0.33,0.4
11.6,38.8,42.2,0.32,0.4
11.7,38.8,42.21,0.31,0.4
11.8,38.8,42.21,0.29,0.4
11.9,38.8,42.22,0.28,0.4
12,38.8,42.23,0.26,0.4
12.1,38.8,42.24,0.25,0.4
10.4,38.9,42.15,0.15,0.4
10.5,38.9,42.16,0.17,0.4
10.6,38.9,42.16,0.19,0.4
10.7,38.9,42.17,0.22,0.4
10.8,38.9,42.18,0.25,0.4
10.9,38.9,42.19,0.28,0.4
11,38.9,42.19,0.31,0.4
11.1,38.9,42.2,0.33,0.4
11.2,38.9,42.21,0.34,0.4
11.3,38.9,42.21,0.35,0.4
11.4,38.9,42.22,0.35,0.4
11.5,38.9,42.23,0.34,0.4
11.6,38.9,42.24,0.33,0.4
11.7,38.9,42.24,0.32,0.4
11.8,38.9,42.25,0.3,0.4
11.9,38.9,42.26,0.29,0.4
12,38.9,42.26,0.27,0.4
12.1,38.9,42.27,0.25,0.4
10.4,39,42.19,0.16,0.4
10.5,39,42.19,0.17,0.4
10.6,39,42.2,0.2,0.4
10.7,39,42.21,0.23,0.4
10.8,39,42.21,0.26,0.4
10.9,39,42.22,0.29,0.4
11,39,42.23,0.31,0.4
11.1,39,42.24,0.34,0.4
11.2,39,42.24,0.35,0.4
11.3,39,42.25,0.36,0.4
11.4,39,42.26,0.36,0.4
11.5,39,42.26,0.35,0.4
11.6,39,42.27,0.34,0.4
11.7,39,42.28,0.33,0.4
11.8,39,42.29,0.31,0.4
11.9,39,42.29,0.3,0.4
12,39,42.3,0.28,0.4
12.1,39,42.31,0.26,0.41
10.4,39.1,42.22,0.17,0.4
10.5,39.1,42.23,0.18,0.4
10.6,39.1,42.24,0.2,0.4
10.7,39.1,42.24,0.23,0.4
10.8,39.1,42.25,0.26,0.4
10.9,39.1,42.26,0.29,0.4
11,39.1,42.27,0.32,0.4
11.1,39.1,42.27,0.34,0.4
11.2,39.1,42.28,0.36,0.4
11.3,39.1,42.29,0.37,0.4
11.4,39.1,42.29,0.37,0.4
11.5,39.1,42.3,0.36,0.4
11.6,39.1,42.31,0.35,0.4
11.7,39.1,42.32,0.34,0.4
11.8,39.1,42.32,0.32,0.41
11.9,39.1,42.33,0.3,0.41
12,39.1,42.34,0.29,0.41
12.1,39.1,42.34,0.27,0.41
10.4,39.2,42.26,0.18,0.4
10.5,39.2,42.27,0.19,0.4
10.6,39.2,42.27,0.21,0.4
10.7,39.2,42.28,0.23,0.4
10.8,39.2,42.29,0.26,0.4
10.9,39.2,42.29,0.29,0.4
11,39.2,42.3,0.32,0.4
11.1,39.2,42.31,0.35,0.4
11.2,39.2,42.32,0.36,0.4
11.3,39.2,42.32,0.37,0.4
11.4,39.2,42.33,0.37,0.4
11.5,39.2,42.34,0.37,0.41
11.6,39.2,42.35,0.36,0.41
11.7,39.2,42.35,0.35,0.41
11.8,39.2,42.36,0.33,0.41
11.9,39.2,42.37,0.31,0.41
12,39.2,42.37,0.3,0.41
12.1,39.2,42.38,0.28,0.41
10.4,39.3,42.3,0.19,0.4
10.5,39.3,42.3,0.2,0.4
10.6,39.3,42.31,0.21,0.4
10.7,39.3,42.32,0.24,0.4
10.8,39.3,42.32,0.27,0.4
10.9,39.3,42.33,0.3,0.4
11,39.3,42.34,0.33,0.4
11.1,39.3,42.35,0.35,0.4
11.2,39.3,42.35,0.37,0.41
11.3,39.3,42.36,0.38,0.41
11.4,39.3,42.37,0.38,0.41
11.5,39.3,42.37,0.38,0.41
11.6,39.3,42.38,0.37,0.41
11.7,39.3,42.39,0.36,0.41
11.8,39.3,42.4,0.34,0.41
11.9,39.3,42.4,0.32,0.41
12,39.3,42.41,0.3,0.41
12.1,39.3,42.42,0.29,0.41
10.4,39.4,42.33,0.2,0.4
10.5,39.4,42.34,0.21,0.4
10.6,39.4,42.35,0.22,0.4
10.7,39.4,42.35,0.24,0.4
10.8,39.4,42.36,0.27,0.4
10.9,39.4,42.37,0.3,0.41
11,39.4,42.37,0.33,0.41
11.1,39.4,42.38,0.35,0.41
11.2,39.4,42.39,0.37,0.41
11.3,39.4,42.4,0.39,0.41
11.4,39.4,42.4,0.39,0.41
11.5,39.4,42.41,0.39,0.41
11.6,39.4,42.42,0.38,0.41
11.7,39.4,42.42,0.37,0.41
11.8,39.4,42.43,0.35,0.41
11.9,39.4,42.44,0.33,0.41
12,39.4,42.45,0.31,0.41
12.1,39.4,42.45,0.29,0.41
10.4,39.5,42.37,0.21,0.4
10.5,39.5,42.38,0.21,0.4
10.6,39.5,42.38,0.23,0.41
10.7,39.5,42.39,0.25,0.41
10.8,39.5,42.4,0.28,0.41
10.9,39.5,42.4,0.3,0.41
11,39.5,42.41,0.33,0.41
11.1,39.5,42.42,0.36,0.41
11.2,39.5,42.43,0.38,0.41
11.3,39.5,42.43,0.39,0.41
11.4,39.5,42.44,0.4,0.41
11.5,39.5,42.45,0.4,0.41
11.6,39.5,42.45,0.39,0.41
11.7,39.5,42.46,0.38,0.41
11.8,39.5,42.47,0.36,0.41
11.9,39.5,42.48,0.34,0.41
12,39.5,42.48,0.32,0.41
12.1,39.5,42.49,0.3,0.41
10.4,39.6,42.4,0.22,0.41
10.5,39.6,42.41,0.22,0.41
10.6,39.6,42.42,0.24,0.41
10.7,39.6,42.43,0.26,0.41
10.8,39.6,42.43,0.28,0.41
10.9,39.6,42.44,0.31,0.41
11,39.6,42.45,0.34,0.41
11.1,39.6,42.45,0.36,0.41
11.2,39.6,42.46,0.39,0.41
11.3,39.6,42.47,0.4,0.41
11.4,39.6,42.48,0.41,0.41
11.5,39.6,42.48,0.41,0.41
11.6,39.6,42.49,0.4,0.41
11.7,39.6,42.5,0.39,0.41
11.8,39.6,42.5,0.37,0.41
11.9,39.6,42.51,0.35,0.41
12,39.6,42.52,0.33,0.41
12.1,39.6,42.53,0.31,0.41
10.4,39.7,42.44,0.23,0.41
10.5,39.7,42.45,0.23,0.41
10.6,39.7,42.46,0.24,0.41
10.7,39.7,42.46,0.26,0.41
10.8,39.7,42.47,0.29,0.41
10.9,39.7,42.48,0.31,0.41
11,39.7,42.48,0.34,0.41
11.1,39.7,42.49,0.37,0.41
11.2,39.7,42.5,0.39,0.41
11.3,39.7,42.5,0.41,0.41
11.4,39.7,42.51,0.41,0.41
11.5,39.7,42.52,0.42,0.41
11.6,39.7,42.53,0.41,0.41
11.7,39.7,42.53,0.4,0.41
11.8,39.7,42.54,0.38,0.41
11.9,39.7,42.55,0.36,0.41
12,39.7,42.55,0.34,0.41
12.1,39.7,42.56,0.32,0.41
10.4,39.8,42.48,0.24,0.41
10.5,39.8,42.48,0.24,0.41
10.6,39.8,42.49,0.25,0.41
10.7,39.8,42.5,0.27,0.41
10.8,39.8,42.51,0.29,0.41
10.9,39.8,42.51,0.32,0.41
11,39.8,42.52,0.35,0.41
11.1,39.8,42.53,0.37,0.41
11.2,39.8,42.53,0.4,0.41
11.3,39.8,42.54,0.41,0.41
11.4,39.8,42.55,0.42,0.41
11.5,39.8,42.55,0.42,0.41
11.6,39.8,42.56,0.42,0.41
11.7,39.8,42.57,0.41,0.41
11.8,39.8,42.58,0.39,0.41
11.9,39.8,42.58,0.37,0.41
12,39.8,42.59,0.35,0.41
12.1,39.8,42.6,0.33,0.41
10.4,39.9,42.51,0.26,0.41
10.5,39.9,42.52,0.26,0.41
10.6,39.9,42.53,0.26,0.41
10.7,39.9,42.53,0.28,0.41
10.8,39.9,42.54,0.3,0.41
10.9,39.9,42.55,0.32,0.41
11,39.9,42.56,0.35,0.41
11.1,39.9,42.56,0.38,0.41
11.2,39.9,42.57,0.4,0.41
11.3,39.9,42.58,0.42,0.41
11.4,39.9,42.58,0.43,0.41
11.5,39.9,42.59,0.43,0.41
11.6,39.9,42.6,0.43,0.41
11.7,39.9,42.6,0.42,0.41
11.8,39.9,42.61,0.4,0.41
11.9,39.9,42.62,0.39,0.41
12,39.9,42.63,0.36,0.41
12.1,39.9,42.63,0.34,0.41
10.4,40,42.55,0.27,0.41
10.5,40,42.56,0.27,0.41
10.6,40,42.56,0.27,0.41
10.7,40,42.57,0.28,0.41
10.8,40,42.58,0.3,0.41
10.9,40,42.58,0.33,0.41
11,40,42.59,0.35,0.41
11.1,40,42.6,0.38,0.41
11.2,40,42.61,0.41,0.41
11.3,40,42.61,0.42,0.41
11.4,40,42.62,0.44,0.41
11.5,40,42.63,0.44,0.41
11.6,40,42.63,0.44,0.41
11.7,40,42.64,0.43,0.41
11.8,40,42.65,0.42,0.41
11.9,40,42.65,0.4,0.41
12,40,42.66,0.38,0.41
12.1,40,42.67,0.35,0.41
10.4,40.1,42.58,0.28,0.41
10.5,40.1,42.59,0.28,0.41
10.6,40.1,42.6,0.28,0.41
10.7,40.1,42.61,0.29,0.41
10.8,40.1,42.61,0.31,0.41
10.9,40.1,42.62,0.33,0.41
11,40.1,42.63,0.36,0.41
11.1,40.1,42.63,0.39,0.41
11.2,40.1,42.64,0.41,0.41
11.3,40.1,42.65,0.43,0.41
11.4,40.1,42.66,0.44,0.41
11.5,40.1,42.66,0.45,0.41
11.6,40.1,42.67,0.45,0.41
11.7,40.1,42.68,0.44,0.41
11.8,40.1,42.68,0.43,0.41
11.9,40.1,42.69,0.41,0.41
12,40.1,42.7,0.39,0.42
12.1,40.1,42.7,0.36,0.42
10.4,40.2,42.62,0.3,0.41
10.5,40.2,42.63,0.29,0.41
10.6,40.2,42.63,0.29,0.41
10.7,40.2,42.64,0.3,0.41
10.8,40.2,42.65,0.32,0.41
10.9,40.2,42.66,0.34,0.41
11,40.2,42.66,0.36,0.41
11.1,40.2,42.67,0.39,0.41
11.2,40.2,42.68,0.42,0.41
11.3,40.2,42.68,0.44,0.41
11.4,40.2,42.69,0.45,0.41
11.5,40.2,42.7,0.46,0.41
11.6,40.2,42.7,0.46,0.41
11.7,40.2,42.71,0.45,0.42
11.8,40.2,42.72,0.44,0.42
11.9,40.2,42.73,0.42,0.42
12,40.2,42.73,0.4,0.42
12.1,40.2,42.74,0.38,0.42
10.4,40.3,42.66,0.31,0.41
10.5,40.3,42.66,0.3,0.41
10.6,40.3,42.67,0.3,0.41
10.7,40.3,42.68,0.31,0.41
10.8,40.3,42.68,0.32,0.41
10.9,40.3,42.69,0.34,0.41
11,40.3,42.7,0.37,0.41
11.1,40.3,42.71,0.39,0.41
11.2,40.3,42.71,0.42,0.41
11.3,40.3,42.72,0.44,0.41
11.4,40.3,42.73,0.46,0.42
11.5,40.3,42.73,0.47,0.42
11.6,40.3,42.74,0.47,0.42
11.7,40.3,42.75,0.46,0.42
11.8,40.3,42.75,0.45,0.42
11.9,40.3,42.76,0.43,0.42
12,40.3,42.77,0.41,0.42
12.1,40.3,42.78,0.39,0.42
10.4,40.4,42.69,0.32,0.41
10.5,40.4,42.7,0.32,0.41
10.6,40.4,42.71,0.31,0.41
10.7,40.4,42.71,0.32,0.41
10.8,40.4,42.72,0.33,0.41
10.9,40.4,42.73,0.35,0.41
11,40.4,42.73,0.37,0.41
11.1,40.4,42.74,0.4,0.42
11.2,40.4,42.75,0.43,0.42
11.3,40.4,42.75,0.45,0.42
11.4,40.4,42.76,0.47,0.42
11.5,40.4,42.77,0.48,0.42
11.6,40.4,42.78,0.48,0.42
11.7,40.4,42.78,0.47,0.42
11.8,40.4,42.79,0.46,0.42
11.9,40.4,42.8,0.44,0.42
12,40.4,42.8,0.42,0.42
12.1,40.4,42.81,0.4,0.42
10.4,40.5,42.73,0.34,0.41
10.5,40.5,42.73,0.33,0.41
10.6,40.5,42.74,0.33,0.41
10.7,40.5,42.75,0.33,0.41
10.8,40.5,42.76,0.34,0.42
10.9,40.5,42.76,0.36,0.42
11,40.5,42.77,0.38,0.42
11.1,40.5,42.78,0.4,0.42
11.2,40.5,42.78,0.43,0.42
11.3,40.5,42.79,0.45,0.42
11.4,40.5,42.8,0.47,0.42
11.5,40.5,42.8,0.48,0.42
11.6,40.5,42.81,0.49,0.42
11.7,40.5,42.82,0.48,0.42
11.8,40.5,42.82,0.47,0.42
11.9,40.5,42.83,0.45,0.42
12,40.5,42.84,0.43,0.42
12.1,40.5,42.85,0.41,0.42
10.4,40.6,42.76,0.35,0.41
10.5,40.6,42.77,0.34,0.42
10.6,40.6,42.78,0.34,0.42
10.7,40.6,42.78,0.34,0.42
10.8,40.6,42.79,0.35,0.42
10.9,40.6,42.8,0.36,0.42
11,40.6,42.8,0.38,0.42
11.1,40.6,42.81,0.41,0.42
11.2,40.6,42.82,0.44,0.42
11.3,40.6,42.83,0.46,0.42
11.4,40.6,42.83,0.48,0.42
11.5,40.6,42.84,0.49,0.42
11.6,40.6,42.85,0.5,0.42
11.7,40.6,42.85,0.49,0.42
11.8,40.6,42.86,0.48,0.42
11.9,40.6,42.87,0.47,0.42
12,40.6,42.87,0.45,0.42
12.1,40.6,42.88,0.42,0.42
10.4,40.7,42.8,0.37,0.42
10.5,40.7,42.81,0.36,0.42
10.6,40.7,42.81,0.35,0.42
10.7,40.7,42.82,0.35,0.42
10.8,40.7,42.83,0.36,0.42
10.9,40.7,42.83,0.37,0.42
11,40.7,42.84,0.39,0.42
11.1,40.7,42.85,0.41,0.42
11.2,40.7,42.85,0.44,0.42
11.3,40.7,42.86,0.46,0.42
11.4,40.7,42.87,0.48,0.42
11.5,40.7,42.87,0.5,0.42
11.6,40.7,42.88,0.5,0.42
11.7,40.7,42.89,0.5,0.42
11.8,40.7,42.89,0.49,0.42
11.9,40.7,42.9,0.48,0.42
12,40.7,42.91,0.46,0.42
12.1,40.7,42.92,0.43,0.42
10.4,40.8,42.83,0.38,0.42
10.5,40.8,42.84,0.37,0.42
10.6,40.8,42.85,0.36,0.42
10.7,40.8,42.85,0.36,0.42
10.8,40.8,42.86,0.37,0.42
10.9,40.8,42.87,0.38,0.42
11,40.8,42.87,0.4,0.42
11.1,40.8,42.88,0.42,0.42
11.2,40.8,42.89,0.45,0.42
11.3,40.8,42.9,0.47,0.42
11.4,40.8,42.9,0.49,0.42
11.5,40.8,42.91,0.51,0.42
11.6,40.8,42.92,0.51,0.42
11.7,40.8,42.92,0.51,0.42
11.8,40.8,42.93,0.51,0.42
11.9,40.8,42.94,0.49,0.42
12,40.8,42.94,0.47,0.42
12.1,40.8,42.95,0.45,0.42
10.4,40.9,42.87,0.39,0.42
10.5,40.9,42.88,0.38,0.42
10.6,40.9,42.88,0.38,0.42
10.7,40.9,42.89,0.37,0.42
10.8,40.9,42.9,0.38,0.42
10.9,40.9,42.9,0.39,0.42
11,40.9,42.91,0.4,0.42
11.1,40.9,42.92,0.43,0.42
11.2,40.9,42.92,0.45,0.42
11.3,40.9,42.93,0.48,0.42
11.4,40.9,42.94,0.5,0.42
11.5,40.9,42.94,0.51,0.42
11.6,40.9,42.95,0.52,0.42
11.7,40.9,42.96,0.52,0.42
11.8,40.9,42.96,0.52,0.42
11.9,40.9,42.97,0.5,0.42
12,40.9,42.98,0.48,0.42
12.1,40.9,42.99,0.46,0.42
10.4,41,42.9,0.41,0.42
10.5,41,42.91,0.4,0.42
10.6,41,42.92,0.39,0.42
10.7,41,42.92,0.39,0.42
10.8,41,42.93,0.39,0.42
10.9,41,42.94,0.4,0.42
11,41,42.94,0.41,0.42
11.1,41,42.95,0.43,0.42
11.2,41,42.96,0.46,0.42
11.3,41,42.97,0.48,0.42
11.4,41,42.97,0.5,0.42
11.5,41,42.98,0.52,0.42
11.6,41,42.99,0.53,0.42
11.7,41,42.99,0.53,0.42
11.8,41,43,0.53,0.42
11.9,41,43.01,0.52,0.42
12,41,43.01,0.5,0.42
12.1,41,43.02,0.47,0.42
10.4,41.1,42.94,0.42,0.42
10.5,41.1,42.95,0.41,0.42
10.6,41.1,42.95,0.4,0.42
10.7,41.1,42.96,0.4,0.42
10.8,41.1,42.97,0.4,0.42
10.9,41.1,42.97,0.41,0.42
11,41.1,42.98,0.42,0.42
11.1,41.1,42.99,0.44,0.42
11.2,41.1,42.99,0.46,0.42
11.3,41.1,43,0.49,0.42
11.4,41.1,43.01,0.51,0.42
11.5,41.1,43.01,0.53,0.42
11.6,41.1,43.02,0.54,0.42
11.7,41.1,43.03,0.54,0.42
11.8,41.1,43.03,0.54,0.42
11.9,41.1,43.04,0.53,0.42
12,41.1,43.05,0.51,0.42
12.1,41.1,43.05,0.49,0.42
10.4,41.2,42.97,0.44,0.42
10.5,41.2,42.98,0.43,0.42
10.6,41.2,42.99,0.42,0.42
10.7,41.2,42.99,0.41,0.42
10.8,41.2,43,0.41,0.42
10.9,41.2,43.01,0.42,0.42
11,41.2,43.01,0.43,0.42
11.1,41.2,43.02,0.45,0.42
11.2,41.2,43.03,0.47,0.42
11.3,41.2,43.03,0.49,0.42
11.4,41.2,43.04,0.52,0.42
11.5,41.2,43.05,0.53,0.42
11.6,41.2,43.05,0.55,0.42
11.7,41.2,43.06,0.55,0.42
11.8,41.2,43.07,0.55,0.42
11.9,41.2,43.08,0.54,0.43
12,41.2,43.08,0.52,0.43
12.1,41.2,43.09,0.5,0.43
10.4,41.3,43.01,0.45,0.42
10.5,41.3,43.01,0.44,0.42
10.6,41.3,43.02,0.43,0.42
10.7,41.3,43.03,0.42,0.42
10.8,41.3,43.04,0.42,0.42
10.9,41.3,43.04,0.43,0.42
11,41.3,43.05,0.44,0.42
11.1,41.3,43.06,0.45,0.42
11.2,41.3,43.06,0.47,0.42
11.3,41.3,43.07,0.5,0.42
11.4,41.3,43.08,0.52,0.42
11.5,41.3,43.08,0.54,0.42
11.6,41.3,43.09,0.56,0.43
11.7,41.3,43.1,0.56,0.43
11.8,41.3,43.1,0.56,0.43
