mass,ta,tb,ewl,rmr
10.7,29.9,40.43,0.16,0.35
10.8,29.9,40.5,0.13,0.36
10.9,29.9,40.57,0.12,0.36
11,29.9,40.65,0.1,0.37
11.1,29.9,40.72,0.12,0.37
11.2,29.9,40.79,0.13,0.38
11.3,29.9,40.87,0.07,0.39
11.4,29.9,40.94,0.06,0.39
11.5,29.9,41.02,0.06,0.4
11.6,29.9,41.09,0.11,0.41
11.7,29.9,41.17,0.24,0.41
10.4,30,40.27,0.09,0.33
10.5,30,40.31,0.13,0.34
10.6,30,40.36,0.17,0.34
10.7,30,40.43,0.17,0.35
10.8,30,40.5,0.13,0.36
10.9,30,40.58,0.12,0.36
11,30,40.65,0.1,0.37
11.1,30,40.72,0.12,0.38
11.2,30,40.8,0.13,0.38
11.3,30,40.87,0.07,0.39
11.4,30,40.94,0.06,0.4
11.5,30,41.02,0.06,0.4
11.6,30,41.1,0.11,0.41
11.7,30,41.17,0.24,0.41
10.4,30.1,40.29,0.09,0.33
10.5,30.1,40.32,0.13,0.34
10.6,30.1,40.36,0.17,0.34
10.7,30.1,40.43,0.17,0.35
10.8,30.1,40.51,0.13,0.36
10.9,30.1,40.58,0.13,0.36
11,30.1,40.65,0.1,0.37
11.1,30.1,40.73,0.12,0.38
11.2,30.1,40.8,0.13,0.38
11.3,30.1,40.87,0.07,0.39
11.4,30.1,40.95,0.06,0.4
11.5,30.1,41.02,0.06,0.4
11.6,30.1,41.1,0.11,0.41
11.7,30.1,41.18,0.24,0.42
10.4,30.2,40.3,0.09,0.33
10.5,30.2,40.34,0.13,0.34
10.6,30.2,40.38,0.17,0.34
10.7,30.2,40.43,0.17,0.35
10.8,30.2,40.51,0.14,0.36
10.9,30.2,40.58,0.13,0.36
11,30.2,40.65,0.1,0.37
11.1,30.2,40.73,0.12,0.38
11.2,30.2,40.8,0.13,0.38
11.3,30.2,40.88,0.07,0.39
11.4,30.2,40.95,0.06,0.4
11.5,30.2,41.03,0.05,0.4
11.6,30.2,41.11,0.11,0.41
11.7,30.2,41.18,0.25,0.42
10.4,30.3,40.32,0.09,0.33
10.5,30.3,40.35,0.13,0.34
10.6,30.3,40.39,0.17,0.35
10.7,30.3,40.44,0.18,0.35
10.8,30.3,40.51,0.14,0.36
10.9,30.3,40.58,0.13,0.36
11,30.3,40.66,0.1,0.37
11.1,30.3,40.73,0.12,0.38
11.2,30.3,40.8,0.13,0.38
11.3,30.3,40.88,0.07,0.39
11.4,30.3,40.96,0.06,0.4
11.5,30.3,41.03,0.05,0.4
11.6,30.3,41.11,0.11,0.41
11.7,30.3,41.19,0.25,0.42
10.4,30.4,40.33,0.09,0.33
10.5,30.4,40.37,0.13,0.34
10.6,30.4,40.41,0.17,0.35
10.7,30.4,40.44,0.18,0.35
10.8,30.4,40.51,0.14,0.36
10.9,30.4,40.59,0.13,0.37
11,30.4,40.66,0.1,0.37
11.1,30.4,40.73,0.12,0.38
11.2,30.4,40.81,0.12,0.39
11.3,30.4,40.88,0.07,0.39
11.4,30.4,40.96,0.06,0.4
11.5,30.4,41.04,0.04,0.41
11.6,30.4,41.11,0.11,0.41
11.7,30.4,41.19,0.25,0.42
10.4,30.5,40.35,0.09,0.33
10.5,30.5,40.39,0.13,0.34
10.6,30.5,40.42,0.17,0.35
10.7,30.5,40.46,0.18,0.35
10.8,30.5,40.52,0.15,0.36
10.9,30.5,40.59,0.13,0.37
11,30.5,40.66,0.1,0.37
11.1,30.5,40.74,0.12,0.38
11.2,30.5,40.81,0.12,0.39
11.3,30.5,40.89,0.07,0.39
11.4,30.5,40.96,0.05,0.4
11.5,30.5,41.04,0.04,0.41
11.6,30.5,41.12,0.1,0.41
11.7,30.5,41.19,0.25,0.42
10.4,30.6,40.36,0.09,0.33
10.5,30.6,40.4,0.13,0.34
10.6,30.6,40.44,0.17,0.35
10.7,30.6,40.47,0.18,0.35
10.8,30.6,40.52,0.15,0.36
10.9,30.6,40.59,0.13,0.37
11,30.6,40.66,0.1,0.37
11.1,30.6,40.74,0.12,0.38
11.2,30.6,40.81,0.12,0.39
11.3,30.6,40.89,0.07,0.39
11.4,30.6,40.97,0.05,0.4
11.5,30.6,41.04,0.03,0.41
11.6,30.6,41.12,0.1,0.41
11.7,30.6,41.2,0.25,0.42
10.4,30.7,40.38,0.09,0.34
10.5,30.7,40.42,0.13,0.34
10.6,30.7,40.45,0.17,0.35
10.7,30.7,40.49,0.18,0.35
10.8,30.7,40.53,0.15,0.36
10.9,30.7,40.59,0.13,0.37
11,30.7,40.67,0.1,0.37
11.1,30.7,40.74,0.12,0.38
11.2,30.7,40.82,0.12,0.39
11.3,30.7,40.89,0.07,0.39
11.4,30.7,40.97,0.05,0.4
11.5,30.7,41.05,0.03,0.41
11.6,30.7,41.12,0.1,0.41
11.7,30.7,41.2,0.26,0.42
10.4,30.8,40.4,0.08,0.34
10.5,30.8,40.43,0.13,0.34
10.6,30.8,40.47,0.17,0.35
10.7,30.8,40.5,0.18,0.36
10.8,30.8,40.54,0.16,0.36
10.9,30.8,40.6,0.13,0.37
11,30.8,40.67,0.1,0.38
11.1,30.8,40.74,0.12,0.38
11.2,30.8,40.82,0.12,0.39
11.3,30.8,40.9,0.08,0.4
11.4,30.8,40.97,0.05,0.4
11.5,30.8,41.05,0.03,0.41
11.6,30.8,41.13,0.1,0.41
11.7,30.8,41.21,0.26,0.42
10.4,30.9,40.41,0.08,0.34
10.5,30.9,40.45,0.13,0.34
10.6,30.9,40.48,0.17,0.35
10.7,30.9,40.52,0.18,0.36
10.8,30.9,40.56,0.16,0.36
10.9,30.9,40.6,0.13,0.37
11,30.9,40.67,0.1,0.38
11.1,30.9,40.75,0.11,0.38
11.2,30.9,40.82,0.12,0.39
11.3,30.9,40.9,0.08,0.4
11.4,30.9,40.98,0.04,0.4
11.5,30.9,41.06,0.02,0.41
11.6,30.9,41.13,0.1,0.42
11.7,30.9,41.21,0.26,0.42
10.4,31,40.43,0.08,0.34
10.5,31,40.46,0.13,0.34
10.6,31,40.5,0.17,0.35
10.7,31,40.54,0.19,0.36
10.8,31,40.57,0.17,0.36
10.9,31,40.61,0.13,0.37
11,31,40.67,0.1,0.38
11.1,31,40.75,0.12,0.38
11.2,31,40.83,0.11,0.39
11.3,31,40.91,0.08,0.4
11.4,31,40.98,0.04,0.4
11.5,31,41.06,0.02,0.41
11.6,31,41.14,0.1,0.42
11.7,31,41.21,0.26,0.42
10.4,31.1,40.44,0.08,0.34
10.5,31.1,40.48,0.13,0.34
10.6,31.1,40.51,0.17,0.35
10.7,31.1,40.55,0.19,0.36
10.8,31.1,40.59,0.17,0.36
10.9,31.1,40.62,0.13,0.37
11,31.1,40.68,0.1,0.38
11.1,31.1,40.75,0.12,0.38
11.2,31.1,40.83,0.12,0.39
11.3,31.1,40.91,0.08,0.4
11.4,31.1,40.99,0.04,0.4
11.5,31.1,41.06,0.01,0.41
11.6,31.1,41.14,0.1,0.42
11.7,31.1,41.22,0.26,0.42
10.4,31.2,40.46,0.08,0.34
10.5,31.2,40.49,0.13,0.35
10.6,31.2,40.53,0.17,0.35
10.7,31.2,40.57,0.19,0.36
10.8,31.2,40.6,0.18,0.37
10.9,31.2,40.64,0.13,0.37
11,31.2,40.68,0.1,0.38
11.1,31.2,40.76,0.12,0.39
11.2,31.2,40.84,0.12,0.39
11.3,31.2,40.91,0.08,0.4
11.4,31.2,40.99,0.03,0.4
11.5,31.2,41.07,0.01,0.41
11.6,31.2,41.14,0.1,0.42
11.7,31.2,41.22,0.27,0.42
10.4,31.3,40.47,0.08,0.34
10.5,31.3,40.51,0.13,0.35
10.6,31.3,40.55,0.17,0.35
10.7,31.3,40.58,0.19,0.36
10.8,31.3,40.62,0.18,0.37
10.9,31.3,40.66,0.14,0.37
11,31.3,40.7,0.1,0.38
11.1,31.3,40.76,0.12,0.39
11.2,31.3,40.84,0.12,0.39
11.3,31.3,40.92,0.08,0.4
11.4,31.3,40.99,0.03,0.41
11.5,31.3,41.07,0,0.41
11.6,31.3,41.15,0.1,0.42
11.7,31.3,41.22,0.27,0.43
10.4,31.4,40.49,0.09,0.34
10.5,31.4,40.52,0.13,0.35
10.6,31.4,40.56,0.18,0.35
10.7,31.4,40.6,0.2,0.36
10.8,31.4,40.63,0.19,0.37
10.9,31.4,40.67,0.14,0.37
11,31.4,40.71,0.11,0.38
11.1,31.4,40.77,0.12,0.39
11.2,31.4,40.84,0.12,0.39
11.3,31.4,40.92,0.09,0.4
11.4,31.4,41,0.03,0.41
11.5,31.4,41.07,-0,0.41
11.6,31.4,41.15,0.1,0.42
11.7,31.4,41.23,0.27,0.43
10.4,31.5,40.5,0.09,0.34
10.5,31.5,40.54,0.13,0.35
10.6,31.5,40.58,0.18,0.35
10.7,31.5,40.61,0.2,0.36
10.8,31.5,40.65,0.19,0.37
10.9,31.5,40.69,0.14,0.37
11,31.5,40.73,0.11,0.38
11.1,31.5,40.77,0.12,0.39
11.2,31.5,40.85,0.13,0.39
11.3,31.5,40.92,0.09,0.4
11.4,31.5,41,0.02,0.41
11.5,31.5,41.08,-0,0.41
11.6,31.5,41.16,0.11,0.42
11.7,31.5,41.23,0.27,0.43
10.4,31.6,40.52,0.09,0.34
10.5,31.6,40.56,0.14,0.35
10.6,31.6,40.59,0.18,0.36
10.7,31.6,40.63,0.2,0.36
10.8,31.6,40.67,0.19,0.37
10.9,31.6,40.71,0.14,0.38
11,31.6,40.75,0.11,0.38
11.1,31.6,40.79,0.13,0.39
11.2,31.6,40.85,0.13,0.39
11.3,31.6,40.93,0.09,0.4
11.4,31.6,41.01,0.02,0.41
11.5,31.6,41.08,-0.01,0.41
11.6,31.6,41.16,0.11,0.42
11.7,31.6,41.24,0.27,0.43
10.4,31.7,40.53,0.09,0.34
10.5,31.7,40.57,0.14,0.35
10.6,31.7,40.61,0.18,0.36
10.7,31.7,40.64,0.21,0.36
10.8,31.7,40.68,0.2,0.37
10.9,31.7,40.72,0.14,0.38
11,31.7,40.76,0.11,0.38
11.1,31.7,40.8,0.13,0.39
11.2,31.7,40.85,0.13,0.4
11.3,31.7,40.93,0.1,0.4
11.4,31.7,41.01,0.02,0.41
11.5,31.7,41.09,-0.01,0.42
11.6,31.7,41.16,0.11,0.42
11.7,31.7,41.24,0.28,0.43
10.4,31.8,40.55,0.09,0.34
10.5,31.8,40.59,0.14,0.35
10.6,31.8,40.62,0.19,0.36
10.7,31.8,40.66,0.21,0.36
10.8,31.8,40.7,0.2,0.37
10.9,31.8,40.74,0.15,0.38
11,31.8,40.78,0.12,0.38
11.1,31.8,40.82,0.13,0.39
11.2,31.8,40.86,0.14,0.4
11.3,31.8,40.94,0.1,0.4
11.4,31.8,41.01,0.02,0.41
11.5,31.8,41.09,-0.02,0.42
11.6,31.8,41.17,0.11,0.42
11.7,31.8,41.24,0.28,0.43
10.4,31.9,40.57,0.09,0.34
10.5,31.9,40.6,0.14,0.35
10.6,31.9,40.64,0.19,0.36
10.7,31.9,40.68,0.21,0.36
10.8,31.9,40.72,0.2,0.37
10.9,31.9,40.76,0.15,0.38
11,31.9,40.8,0.12,0.38
11.1,31.9,40.84,0.13,0.39
11.2,31.9,40.88,0.14,0.4
11.3,31.9,40.94,0.1,0.4
11.4,31.9,41.02,0.02,0.41
11.5,31.9,41.09,-0.02,0.42
11.6,31.9,41.17,0.11,0.42
11.7,31.9,41.25,0.28,0.43
10.4,32,40.58,0.09,0.35
10.5,32,40.62,0.15,0.35
10.6,32,40.66,0.19,0.36
10.7,32,40.7,0.21,0.37
10.8,32,40.74,0.2,0.37
10.9,32,40.78,0.15,0.38
11,32,40.82,0.12,0.38
11.1,32,40.86,0.13,0.39
11.2,32,40.9,0.14,0.4
11.3,32,40.94,0.11,0.4
11.4,32,41.02,0.02,0.41
11.5,32,41.1,-0.03,0.42
11.6,32,41.17,0.12,0.42
11.7,32,41.25,0.28,0.43
10.4,32.1,40.6,0.09,0.35
10.5,32.1,40.63,0.15,0.35
10.6,32.1,40.67,0.19,0.36
10.7,32.1,40.71,0.22,0.37
10.8,32.1,40.75,0.2,0.37
10.9,32.1,40.79,0.15,0.38
11,32.1,40.83,0.12,0.39
11.1,32.1,40.87,0.14,0.39
11.2,32.1,40.91,0.15,0.4
11.3,32.1,40.95,0.11,0.41
11.4,32.1,41.02,0.02,0.41
11.5,32.1,41.1,-0.03,0.42
11.6,32.1,41.18,0.12,0.42
11.7,32.1,41.26,0.28,0.43
10.4,32.2,40.61,0.09,0.35
10.5,32.2,40.65,0.16,0.35
10.6,32.2,40.69,0.2,0.36
10.7,32.2,40.73,0.22,0.37
10.8,32.2,40.77,0.2,0.37
10.9,32.2,40.81,0.16,0.38
11,32.2,40.85,0.13,0.39
11.1,32.2,40.89,0.14,0.39
11.2,32.2,40.93,0.15,0.4
11.3,32.2,40.97,0.12,0.41
11.4,32.2,41.03,0.02,0.41
11.5,32.2,41.11,-0.03,0.42
11.6,32.2,41.18,0.12,0.43
11.7,32.2,41.26,0.28,0.43
10.4,32.3,40.63,0.08,0.35
10.5,32.3,40.67,0.17,0.35
10.6,32.3,40.71,0.2,0.36
10.7,32.3,40.75,0.22,0.37
10.8,32.3,40.79,0.2,0.37
10.9,32.3,40.83,0.16,0.38
11,32.3,40.87,0.13,0.39
11.1,32.3,40.91,0.14,0.39
11.2,32.3,40.95,0.16,0.4
11.3,32.3,40.99,0.12,0.41
11.4,32.3,41.03,0.02,0.41
11.5,32.3,41.11,-0.04,0.42
11.6,32.3,41.19,0.12,0.43
11.7,32.3,41.26,0.29,0.43
10.4,32.4,40.64,0.08,0.35
10.5,32.4,40.68,0.18,0.36
10.6,32.4,40.72,0.2,0.36
10.7,32.4,40.76,0.22,0.37
10.8,32.4,40.8,0.2,0.37
10.9,32.4,40.84,0.16,0.38
11,32.4,40.88,0.13,0.39
11.1,32.4,40.92,0.14,0.39
11.2,32.4,40.96,0.16,0.4
11.3,32.4,41,0.12,0.41
11.4,32.4,41.04,0.02,0.41
11.5,32.4,41.11,-0.04,0.42
11.6,32.4,41.19,0.12,0.43
11.7,32.4,41.27,0.29,0.43
10.4,32.5,40.66,0.08,0.35
10.5,32.5,40.7,0.18,0.36
10.6,32.5,40.74,0.2,0.36
10.7,32.5,40.78,0.22,0.37
10.8,32.5,40.82,0.2,0.38
10.9,32.5,40.86,0.16,0.38
11,32.5,40.9,0.13,0.39
11.1,32.5,40.94,0.14,0.4
11.2,32.5,40.98,0.16,0.4
11.3,32.5,41.02,0.12,0.41
11.4,32.5,41.06,0.02,0.41
11.5,32.5,41.12,-0.04,0.42
11.6,32.5,41.19,0.13,0.43
11.7,32.5,41.27,0.29,0.43
10.4,32.6,40.68,0.08,0.35
10.5,32.6,40.72,0.18,0.36
10.6,32.6,40.76,0.21,0.36
10.7,32.6,40.8,0.22,0.37
10.8,32.6,40.84,0.2,0.38
10.9,32.6,40.88,0.17,0.38
11,32.6,40.92,0.13,0.39
11.1,32.6,40.96,0.15,0.4
11.2,32.6,41,0.17,0.4
11.3,32.6,41.04,0.12,0.41
11.4,32.6,41.08,0.02,0.42
11.5,32.6,41.12,-0.03,0.42
11.6,32.6,41.2,0.13,0.43
11.7,32.6,41.27,0.29,0.44
10.4,32.7,40.7,0.08,0.35
10.5,32.7,40.73,0.19,0.36
10.6,32.7,40.77,0.21,0.36
10.7,32.7,40.81,0.22,0.37
10.8,32.7,40.85,0.2,0.38
10.9,32.7,40.89,0.17,0.38
11,32.7,40.93,0.14,0.39
11.1,32.7,40.97,0.15,0.4
11.2,32.7,41.01,0.17,0.4
11.3,32.7,41.05,0.13,0.41
11.4,32.7,41.09,0.02,0.42
11.5,32.7,41.13,-0.03,0.42
11.6,32.7,41.2,0.13,0.43
11.7,32.7,41.28,0.29,0.44
10.4,32.8,40.71,0.08,0.35
10.5,32.8,40.75,0.19,0.36
10.6,32.8,40.79,0.21,0.36
10.7,32.8,40.83,0.22,0.37
10.8,32.8,40.87,0.2,0.38
10.9,32.8,40.91,0.17,0.38
11,32.8,40.95,0.14,0.39
11.1,32.8,40.99,0.15,0.4
11.2,32.8,41.03,0.18,0.4
11.3,32.8,41.07,0.13,0.41
11.4,32.8,41.11,0.02,0.42
11.5,32.8,41.15,-0.02,0.42
11.6,32.8,41.21,0.13,0.43
11.7,32.8,41.28,0.29,0.44
10.4,32.9,40.73,0.08,0.35
10.5,32.9,40.77,0.19,0.36
10.6,32.9,40.81,0.22,0.37
10.7,32.9,40.85,0.22,0.37
10.8,32.9,40.89,0.2,0.38
10.9,32.9,40.93,0.17,0.39
11,32.9,40.97,0.14,0.39
11.1,32.9,41.01,0.15,0.4
11.2,32.9,41.05,0.18,0.4
11.3,32.9,41.09,0.13,0.41
11.4,32.9,41.13,0.02,0.42
11.5,32.9,41.17,-0.02,0.42
11.6,32.9,41.21,0.14,0.43
11.7,32.9,41.29,0.29,0.44
10.4,33,40.75,0.07,0.35
10.5,33,40.79,0.18,0.36
10.6,33,40.83,0.22,0.37
10.7,33,40.87,0.22,0.37
10.8,33,40.91,0.2,0.38
10.9,33,40.95,0.17,0.39
11,33,40.99,0.14,0.39
11.1,33,41.03,0.15,0.4
11.2,33,41.07,0.18,0.41
11.3,33,41.11,0.13,0.41
11.4,33,41.15,0.02,0.42
11.5,33,41.19,-0.01,0.43
11.6,33,41.23,0.14,0.43
11.7,33,41.29,0.29,0.44
10.4,33.1,40.76,0.07,0.35
10.5,33.1,40.8,0.18,0.36
10.6,33.1,40.84,0.22,0.37
10.7,33.1,40.88,0.22,0.37
10.8,33.1,40.92,0.19,0.38
10.9,33.1,40.96,0.17,0.39
11,33.1,41,0.14,0.39
11.1,33.1,41.04,0.16,0.4
11.2,33.1,41.08,0.19,0.41
11.3,33.1,41.12,0.13,0.41
11.4,33.1,41.16,0.02,0.42
11.5,33.1,41.2,-0.01,0.43
11.6,33.1,41.24,0.14,0.43
11.7,33.1,41.29,0.3,0.44
10.4,33.2,40.78,0.07,0.35
10.5,33.2,40.82,0.18,0.36
10.6,33.2,40.86,0.23,0.37
10.7,33.2,40.9,0.22,0.37
10.8,33.2,40.94,0.19,0.38
10.9,33.2,40.98,0.17,0.39
11,33.2,41.02,0.15,0.39
11.1,33.2,41.06,0.16,0.4
11.2,33.2,41.1,0.19,0.41
11.3,33.2,41.14,0.13,0.41
11.4,33.2,41.18,0.02,0.42
11.5,33.2,41.22,-0,0.43
11.6,33.2,41.26,0.14,0.43
11.7,33.2,41.3,0.3,0.44
10.4,33.3,40.8,0.07,0.36
10.5,33.3,40.84,0.18,0.36
10.6,33.3,40.88,0.24,0.37
10.7,33.3,40.92,0.22,0.38
10.8,33.3,40.96,0.19,0.38
10.9,33.3,41,0.17,0.39
11,33.3,41.04,0.15,0.39
11.1,33.3,41.08,0.16,0.4
11.2,33.3,41.12,0.19,0.41
11.3,33.3,41.16,0.13,0.41
11.4,33.3,41.2,0.03,0.42
11.5,33.3,41.24,0,0.43
11.6,33.3,41.28,0.14,0.43
11.7,33.3,41.32,0.3,0.44
10.4,33.4,40.81,0.07,0.36
10.5,33.4,40.85,0.18,0.36
10.6,33.4,40.89,0.24,0.37
10.7,33.4,40.93,0.22,0.38
10.8,33.4,40.97,0.19,0.38
10.9,33.4,41.01,0.17,0.39
11,33.4,41.05,0.15,0.4
11.1,33.4,41.09,0.16,0.4
11.2,33.4,41.13,0.2,0.41
11.3,33.4,41.17,0.13,0.42
11.4,33.4,41.21,0.03,0.42
11.5,33.4,41.25,0.01,0.43
11.6,33.4,41.29,0.15,0.43
11.7,33.4,41.33,0.3,0.44
10.4,33.5,40.83,0.07,0.36
10.5,33.5,40.87,0.18,0.36
10.6,33.5,40.91,0.25,0.37
10.7,33.5,40.95,0.22,0.38
10.8,33.5,40.99,0.19,0.38
10.9,33.5,41.03,0.17,0.39
11,33.5,41.07,0.15,0.4
11.1,33.5,41.11,0.17,0.4
11.2,33.5,41.15,0.2,0.41
11.3,33.5,41.19,0.14,0.42
11.4,33.5,41.23,0.03,0.42
11.5,33.5,41.27,0.01,0.43
11.6,33.5,41.31,0.15,0.44
11.7,33.5,41.35,0.3,0.44
10.4,33.6,40.85,0.06,0.36
10.5,33.6,40.89,0.18,0.36
10.6,33.6,40.93,0.25,0.37
10.7,33.6,40.97,0.22,0.38
10.8,33.6,41.01,0.19,0.38
10.9,33.6,41.05,0.17,0.39
11,33.6,41.09,0.15,0.4
11.1,33.6,41.13,0.17,0.4
11.2,33.6,41.17,0.21,0.41
11.3,33.6,41.21,0.14,0.42
11.4,33.6,41.25,0.03,0.42
11.5,33.6,41.29,0.02,0.43
11.6,33.6,41.33,0.15,0.44
11.7,33.6,41.37,0.3,0.44
10.4,33.7,40.87,0.06,0.36
10.5,33.7,40.91,0.17,0.37
10.6,33.7,40.95,0.26,0.37
10.7,33.7,40.98,0.22,0.38
10.8,33.7,41.02,0.19,0.38
10.9,33.7,41.06,0.17,0.39
11,33.7,41.1,0.16,0.4
11.1,33.7,41.14,0.17,0.4
11.2,33.7,41.18,0.21,0.41
11.3,33.7,41.22,0.14,0.42
11.4,33.7,41.26,0.04,0.42
11.5,33.7,41.3,0.03,0.43
11.6,33.7,41.34,0.15,0.44
11.7,33.7,41.38,0.3,0.44
10.4,33.8,40.88,0.06,0.36
10.5,33.8,40.92,0.17,0.37
10.6,33.8,40.96,0.26,0.37
10.7,33.8,41,0.22,0.38
10.8,33.8,41.04,0.19,0.39
10.9,33.8,41.08,0.17,0.39
11,33.8,41.12,0.16,0.4
11.1,33.8,41.16,0.18,0.41
11.2,33.8,41.2,0.21,0.41
11.3,33.8,41.24,0.14,0.42
11.4,33.8,41.28,0.04,0.42
11.5,33.8,41.32,0.03,0.43
11.6,33.8,41.36,0.16,0.44
11.7,33.8,41.4,0.3,0.44
10.4,33.9,40.9,0.06,0.36
10.5,33.9,40.94,0.17,0.37
10.6,33.9,40.98,0.26,0.37
10.7,33.9,41.02,0.22,0.38
10.8,33.9,41.06,0.19,0.39
10.9,33.9,41.1,0.17,0.39
11,33.9,41.14,0.16,0.4
11.1,33.9,41.18,0.18,0.41
11.2,33.9,41.22,0.22,0.41
11.3,33.9,41.26,0.15,0.42
11.4,33.9,41.3,0.04,0.43
11.5,33.9,41.34,0.04,0.43
11.6,33.9,41.38,0.16,0.44
11.7,33.9,41.42,0.3,0.45
10.4,34,40.92,0.06,0.36
10.5,34,40.96,0.17,0.37
10.6,34,41,0.26,0.37
10.7,34,41.04,0.22,0.38
10.8,34,41.08,0.19,0.39
10.9,34,41.12,0.17,0.39
11,34,41.16,0.16,0.4
11.1,34,41.2,0.19,0.41
11.2,34,41.24,0.22,0.41
11.3,34,41.28,0.15,0.42
11.4,34,41.32,0.05,0.43
11.5,34,41.36,0.04,0.43
11.6,34,41.4,0.16,0.44
11.7,34,41.44,0.3,0.45
10.4,34.1,40.93,0.06,0.36
10.5,34.1,40.97,0.17,0.37
10.6,34.1,41.01,0.26,0.37
10.7,34.1,41.05,0.22,0.38
10.8,34.1,41.09,0.19,0.39
10.9,34.1,41.13,0.17,0.39
11,34.1,41.17,0.16,0.4
11.1,34.1,41.21,0.19,0.41
11.2,34.1,41.25,0.23,0.41
11.3,34.1,41.29,0.15,0.42
11.4,34.1,41.33,0.05,0.43
11.5,34.1,41.37,0.05,0.43
11.6,34.1,41.41,0.16,0.44
11.7,34.1,41.45,0.3,0.45
10.4,34.2,40.95,0.05,0.36
10.5,34.2,40.99,0.17,0.37
10.6,34.2,41.03,0.26,0.38
10.7,34.2,41.07,0.22,0.38
10.8,34.2,41.11,0.19,0.39
10.9,34.2,41.15,0.17,0.4
11,34.2,41.19,0.16,0.4
11.1,34.2,41.23,0.19,0.41
11.2,34.2,41.27,0.23,0.41
11.3,34.2,41.31,0.16,0.42
11.4,34.2,41.35,0.06,0.43
11.5,34.2,41.39,0.05,0.43
11.6,34.2,41.43,0.17,0.44
11.7,34.2,41.47,0.3,0.45
10.4,34.3,40.97,0.05,0.36
10.5,34.3,41.01,0.16,0.37
10.6,34.3,41.05,0.26,0.38
10.7,34.3,41.09,0.23,0.38
10.8,34.3,41.13,0.19,0.39
10.9,34.3,41.17,0.17,0.4
11,34.3,41.21,0.16,0.4
11.1,34.3,41.25,0.2,0.41
11.2,34.3,41.29,0.23,0.42
11.3,34.3,41.33,0.16,0.42
11.4,34.3,41.37,0.06,0.43
11.5,34.3,41.41,0.06,0.44
11.6,34.3,41.45,0.17,0.44
11.7,34.3,41.49,0.3,0.45
10.4,34.4,40.98,0.05,0.36
10.5,34.4,41.02,0.16,0.37
10.6,34.4,41.06,0.26,0.38
10.7,34.4,41.1,0.23,0.38
10.8,34.4,41.14,0.19,0.39
10.9,34.4,41.18,0.17,0.4
11,34.4,41.22,0.15,0.4
11.1,34.4,41.26,0.2,0.41
11.2,34.4,41.3,0.23,0.42
11.3,34.4,41.34,0.16,0.42
11.4,34.4,41.38,0.07,0.43
11.5,34.4,41.42,0.07,0.44
11.6,34.4,41.46,0.17,0.44
11.7,34.4,41.5,0.3,0.45
10.4,34.5,41,0.05,0.36
10.5,34.5,41.04,0.16,0.37
10.6,34.5,41.08,0.26,0.38
10.7,34.5,41.12,0.23,0.38
10.8,34.5,41.16,0.19,0.39
10.9,34.5,41.2,0.16,0.4
11,34.5,41.24,0.15,0.4
11.1,34.5,41.28,0.21,0.41
11.2,34.5,41.32,0.23,0.42
11.3,34.5,41.36,0.16,0.42
11.4,34.5,41.4,0.08,0.43
11.5,34.5,41.44,0.07,0.44
11.6,34.5,41.48,0.17,0.44
11.7,34.5,41.52,0.3,0.45
10.4,34.6,41.02,0.05,0.37
10.5,34.6,41.06,0.16,0.37
10.6,34.6,41.1,0.25,0.38
10.7,34.6,41.14,0.24,0.39
10.8,34.6,41.18,0.19,0.39
10.9,34.6,41.22,0.16,0.4
11,34.6,41.26,0.15,0.4
11.1,34.6,41.3,0.21,0.41
11.2,34.6,41.34,0.23,0.42
11.3,34.6,41.38,0.16,0.42
11.4,34.6,41.42,0.08,0.43
11.5,34.6,41.46,0.08,0.44
11.6,34.6,41.5,0.17,0.44
11.7,34.6,41.54,0.29,0.45
10.4,34.7,41.04,0.05,0.37
10.5,34.7,41.08,0.16,0.37
10.6,34.7,41.12,0.25,0.38
10.7,34.7,41.16,0.24,0.39
10.8,34.7,41.2,0.19,0.39
10.9,34.7,41.23,0.16,0.4
11,34.7,41.27,0.15,0.41
11.1,34.7,41.31,0.21,0.41
11.2,34.7,41.35,0.23,0.42
11.3,34.7,41.39,0.17,0.43
11.4,34.7,41.43,0.09,0.43
11.5,34.7,41.47,0.09,0.44
11.6,34.7,41.51,0.18,0.44
11.7,34.7,41.55,0.29,0.45
10.4,34.8,41.05,0.04,0.37
10.5,34.8,41.09,0.16,0.37
10.6,34.8,41.13,0.25,0.38
10.7,34.8,41.17,0.25,0.39
10.8,34.8,41.21,0.19,0.39
10.9,34.8,41.25,0.16,0.4
11,34.8,41.29,0.15,0.41
11.1,34.8,41.33,0.22,0.41
11.2,34.8,41.37,0.23,0.42
11.3,34.8,41.41,0.17,0.43
11.4,34.8,41.45,0.09,0.43
11.5,34.8,41.49,0.09,0.44
11.6,34.8,41.53,0.18,0.45
11.7,34.8,41.57,0.29,0.45
10.4,34.9,41.07,0.04,0.37
10.5,34.9,41.11,0.15,0.37
10.6,34.9,41.15,0.25,0.38
10.7,34.9,41.19,0.25,0.39
10.8,34.9,41.23,0.19,0.39
10.9,34.9,41.27,0.16,0.4
11,34.9,41.31,0.14,0.41
11.1,34.9,41.35,0.22,0.41
11.2,34.9,41.39,0.23,0.42
11.3,34.9,41.43,0.17,0.43
11.4,34.9,41.47,0.1,0.43
11.5,34.9,41.51,0.1,0.44
11.6,34.9,41.55,0.18,0.45
11.7,34.9,41.59,0.29,0.45
