mass,ta,tb,ewl,rmr
10.7,25.4,40.39,0.18,0.29
10.8,25.4,40.47,0.18,0.3
10.9,25.4,40.58,0.18,0.31
11,25.4,40.7,0.18,0.32
11.1,25.4,40.85,0.19,0.33
11.2,25.4,41.01,0.2,0.34
11.3,25.4,41.19,0.21,0.35
11.4,25.4,41.4,0.22,0.36
11.5,25.4,41.62,0.24,0.37
11.6,25.4,41.87,0.26,0.38
11.7,25.4,42.13,0.29,0.39
10.4,25.5,40.25,0.2,0.27
10.5,25.5,40.27,0.19,0.28
10.6,25.5,40.32,0.18,0.29
10.7,25.5,40.38,0.18,0.3
10.8,25.5,40.46,0.17,0.3
10.9,25.5,40.57,0.18,0.31
11,25.5,40.69,0.18,0.32
11.1,25.5,40.84,0.18,0.33
11.2,25.5,41,0.19,0.34
11.3,25.5,41.18,0.21,0.35
11.4,25.5,41.39,0.22,0.36
11.5,25.5,41.61,0.24,0.37
11.6,25.5,41.85,0.26,0.38
11.7,25.5,42.11,0.29,0.39
10.4,25.6,40.24,0.2,0.27
10.5,25.6,40.27,0.19,0.28
10.6,25.6,40.31,0.18,0.29
10.7,25.6,40.37,0.17,0.3
10.8,25.6,40.46,0.17,0.31
10.9,25.6,40.56,0.17,0.31
11,25.6,40.68,0.18,0.32
11.1,25.6,40.83,0.18,0.33
11.2,25.6,40.99,0.19,0.34
11.3,25.6,41.17,0.2,0.35
11.4,25.6,41.37,0.22,0.36
11.5,25.6,41.6,0.24,0.37
11.6,25.6,41.84,0.26,0.38
11.7,25.6,42.1,0.28,0.39
10.4,25.7,40.24,0.2,0.27
10.5,25.7,40.26,0.19,0.28
10.6,25.7,40.3,0.18,0.29
10.7,25.7,40.37,0.17,0.3
10.8,25.7,40.45,0.17,0.31
10.9,25.7,40.55,0.17,0.32
11,25.7,40.67,0.17,0.33
11.1,25.7,40.82,0.18,0.33
11.2,25.7,40.98,0.19,0.34
11.3,25.7,41.16,0.2,0.35
11.4,25.7,41.36,0.22,0.36
11.5,25.7,41.58,0.23,0.37
11.6,25.7,41.82,0.26,0.38
11.7,25.7,42.09,0.28,0.39
10.4,25.8,40.23,0.19,0.27
10.5,25.8,40.26,0.18,0.28
10.6,25.8,40.3,0.17,0.29
10.7,25.8,40.36,0.17,0.3
10.8,25.8,40.44,0.17,0.31
10.9,25.8,40.54,0.17,0.32
11,25.8,40.67,0.17,0.33
11.1,25.8,40.81,0.18,0.34
11.2,25.8,40.97,0.18,0.34
11.3,25.8,41.15,0.2,0.35
11.4,25.8,41.35,0.21,0.36
11.5,25.8,41.57,0.23,0.37
11.6,25.8,41.81,0.25,0.38
11.7,25.8,42.07,0.28,0.39
10.4,25.9,40.23,0.19,0.27
10.5,25.9,40.25,0.18,0.28
10.6,25.9,40.29,0.17,0.29
10.7,25.9,40.35,0.16,0.3
10.8,25.9,40.44,0.16,0.31
10.9,25.9,40.54,0.16,0.32
11,25.9,40.66,0.17,0.33
11.1,25.9,40.8,0.17,0.34
11.2,25.9,40.96,0.18,0.35
11.3,25.9,41.14,0.19,0.36
11.4,25.9,41.34,0.21,0.36
11.5,25.9,41.56,0.23,0.37
11.6,25.9,41.8,0.25,0.38
11.7,25.9,42.06,0.27,0.39
10.4,26,40.23,0.19,0.27
10.5,26,40.25,0.18,0.28
10.6,26,40.29,0.17,0.29
10.7,26,40.35,0.16,0.3
10.8,26,40.43,0.16,0.31
10.9,26,40.53,0.16,0.32
11,26,40.65,0.16,0.33
11.1,26,40.79,0.17,0.34
11.2,26,40.95,0.18,0.35
11.3,26,41.13,0.19,0.36
11.4,26,41.33,0.21,0.37
11.5,26,41.55,0.23,0.37
11.6,26,41.79,0.25,0.38
11.7,26,42.04,0.27,0.39
10.4,26.1,40.22,0.18,0.27
10.5,26.1,40.24,0.17,0.28
10.6,26.1,40.28,0.16,0.29
10.7,26.1,40.34,0.16,0.3
10.8,26.1,40.42,0.16,0.31
10.9,26.1,40.52,0.16,0.32
11,26.1,40.64,0.16,0.33
11.1,26.1,40.78,0.17,0.34
11.2,26.1,40.94,0.18,0.35
11.3,26.1,41.12,0.19,0.36
11.4,26.1,41.32,0.2,0.37
11.5,26.1,41.53,0.22,0.38
11.6,26.1,41.77,0.25,0.39
11.7,26.1,42.03,0.27,0.39
10.4,26.2,40.22,0.18,0.27
10.5,26.2,40.24,0.17,0.28
10.6,26.2,40.28,0.16,0.29
10.7,26.2,40.34,0.16,0.3
10.8,26.2,40.42,0.15,0.31
10.9,26.2,40.52,0.15,0.32
11,26.2,40.63,0.16,0.33
11.1,26.2,40.77,0.16,0.34
11.2,26.2,40.93,0.17,0.35
11.3,26.2,41.11,0.19,0.36
11.4,26.2,41.31,0.2,0.37
11.5,26.2,41.52,0.22,0.38
11.6,26.2,41.76,0.24,0.39
11.7,26.2,42.02,0.27,0.4
10.4,26.3,40.22,0.18,0.27
10.5,26.3,40.24,0.17,0.28
10.6,26.3,40.28,0.16,0.29
10.7,26.3,40.33,0.15,0.3
10.8,26.3,40.41,0.15,0.31
10.9,26.3,40.51,0.15,0.32
11,26.3,40.63,0.15,0.33
11.1,26.3,40.76,0.16,0.34
11.2,26.3,40.92,0.17,0.35
11.3,26.3,41.1,0.18,0.36
11.4,26.3,41.29,0.2,0.37
11.5,26.3,41.51,0.22,0.38
11.6,26.3,41.75,0.24,0.39
11.7,26.3,42.01,0.27,0.4
10.4,26.4,40.22,0.18,0.28
10.5,26.4,40.23,0.16,0.29
10.6,26.4,40.27,0.16,0.29
10.7,26.4,40.33,0.15,0.3
10.8,26.4,40.41,0.15,0.31
10.9,26.4,40.5,0.15,0.32
11,26.4,40.62,0.15,0.33
11.1,26.4,40.76,0.16,0.34
11.2,26.4,40.91,0.17,0.35
11.3,26.4,41.09,0.18,0.36
11.4,26.4,41.28,0.2,0.37
11.5,26.4,41.5,0.22,0.38
11.6,26.4,41.74,0.24,0.39
11.7,26.4,41.99,0.26,0.4
10.4,26.5,40.22,0.17,0.28
10.5,26.5,40.23,0.16,0.29
10.6,26.5,40.27,0.15,0.3
10.7,26.5,40.32,0.15,0.3
10.8,26.5,40.4,0.15,0.31
10.9,26.5,40.5,0.15,0.32
11,26.5,40.61,0.15,0.33
11.1,26.5,40.75,0.16,0.34
11.2,26.5,40.9,0.17,0.35
11.3,26.5,41.08,0.18,0.36
11.4,26.5,41.27,0.19,0.37
11.5,26.5,41.49,0.21,0.38
11.6,26.5,41.73,0.24,0.39
11.7,26.5,41.98,0.26,0.4
10.4,26.6,40.21,0.17,0.28
10.5,26.6,40.23,0.16,0.29
10.6,26.6,40.26,0.15,0.3
10.7,26.6,40.32,0.14,0.31
10.8,26.6,40.4,0.14,0.32
10.9,26.6,40.49,0.14,0.32
11,26.6,40.61,0.15,0.33
11.1,26.6,40.74,0.15,0.34
11.2,26.6,40.9,0.16,0.35
11.3,26.6,41.07,0.18,0.36
11.4,26.6,41.27,0.19,0.37
11.5,26.6,41.48,0.21,0.38
11.6,26.6,41.71,0.23,0.39
11.7,26.6,41.97,0.26,0.4
10.4,26.7,40.21,0.17,0.28
10.5,26.7,40.23,0.16,0.29
10.6,26.7,40.26,0.15,0.3
10.7,26.7,40.32,0.14,0.31
10.8,26.7,40.39,0.14,0.32
10.9,26.7,40.49,0.14,0.33
11,26.7,40.6,0.14,0.33
11.1,26.7,40.73,0.15,0.34
11.2,26.7,40.89,0.16,0.35
11.3,26.7,41.06,0.17,0.36
11.4,26.7,41.26,0.19,0.37
11.5,26.7,41.47,0.21,0.38
11.6,26.7,41.7,0.23,0.39
11.7,26.7,41.96,0.26,0.4
10.4,26.8,40.21,0.16,0.28
10.5,26.8,40.22,0.15,0.29
10.6,26.8,40.26,0.14,0.3
10.7,26.8,40.31,0.14,0.31
10.8,26.8,40.39,0.14,0.32
10.9,26.8,40.48,0.14,0.33
11,26.8,40.59,0.14,0.34
11.1,26.8,40.73,0.15,0.35
11.2,26.8,40.88,0.16,0.35
11.3,26.8,41.05,0.17,0.36
11.4,26.8,41.25,0.19,0.37
11.5,26.8,41.46,0.21,0.38
11.6,26.8,41.69,0.23,0.39
11.7,26.8,41.95,0.25,0.4
10.4,26.9,40.21,0.16,0.28
10.5,26.9,40.22,0.15,0.29
10.6,26.9,40.26,0.14,0.3
10.7,26.9,40.31,0.14,0.31
10.8,26.9,40.38,0.14,0.32
10.9,26.9,40.48,0.14,0.33
11,26.9,40.59,0.14,0.34
11.1,26.9,40.72,0.15,0.35
11.2,26.9,40.87,0.16,0.36
11.3,26.9,41.05,0.17,0.36
11.4,26.9,41.24,0.19,0.37
11.5,26.9,41.45,0.21,0.38
11.6,26.9,41.68,0.23,0.39
11.7,26.9,41.93,0.25,0.4
10.4,27,40.21,0.16,0.28
10.5,27,40.22,0.15,0.29
10.6,27,40.25,0.14,0.3
10.7,27,40.31,0.13,0.31
10.8,27,40.38,0.13,0.32
10.9,27,40.47,0.13,0.33
11,27,40.58,0.14,0.34
11.1,27,40.71,0.14,0.35
11.2,27,40.87,0.15,0.36
11.3,27,41.04,0.17,0.37
11.4,27,41.23,0.18,0.38
11.5,27,41.44,0.2,0.38
11.6,27,41.67,0.23,0.39
11.7,27,41.92,0.25,0.4
10.4,27.1,40.21,0.16,0.28
10.5,27.1,40.22,0.15,0.29
10.6,27.1,40.25,0.14,0.3
10.7,27.1,40.3,0.13,0.31
10.8,27.1,40.38,0.13,0.32
10.9,27.1,40.47,0.13,0.33
11,27.1,40.58,0.14,0.34
11.1,27.1,40.71,0.14,0.35
11.2,27.1,40.86,0.15,0.36
11.3,27.1,41.03,0.17,0.37
11.4,27.1,41.22,0.18,0.38
11.5,27.1,41.43,0.2,0.39
11.6,27.1,41.66,0.22,0.39
11.7,27.1,41.91,0.25,0.4
10.4,27.2,40.21,0.15,0.28
10.5,27.2,40.22,0.14,0.29
10.6,27.2,40.25,0.14,0.3
10.7,27.2,40.3,0.13,0.31
10.8,27.2,40.37,0.13,0.32
10.9,27.2,40.46,0.13,0.33
11,27.2,40.57,0.13,0.34
11.1,27.2,40.7,0.14,0.35
11.2,27.2,40.85,0.15,0.36
11.3,27.2,41.02,0.16,0.37
11.4,27.2,41.21,0.18,0.38
11.5,27.2,41.42,0.2,0.39
11.6,27.2,41.65,0.22,0.4
11.7,27.2,41.9,0.25,0.41
10.4,27.3,40.21,0.15,0.28
10.5,27.3,40.22,0.14,0.29
10.6,27.3,40.25,0.13,0.3
10.7,27.3,40.3,0.13,0.31
10.8,27.3,40.37,0.13,0.32
10.9,27.3,40.46,0.13,0.33
11,27.3,40.57,0.13,0.34
11.1,27.3,40.7,0.14,0.35
11.2,27.3,40.85,0.15,0.36
11.3,27.3,41.02,0.16,0.37
11.4,27.3,41.21,0.18,0.38
11.5,27.3,41.41,0.2,0.39
11.6,27.3,41.64,0.22,0.4
11.7,27.3,41.89,0.25,0.41
10.4,27.4,40.21,0.15,0.29
10.5,27.4,40.22,0.14,0.29
10.6,27.4,40.25,0.13,0.3
10.7,27.4,40.3,0.13,0.31
10.8,27.4,40.37,0.12,0.32
10.9,27.4,40.46,0.13,0.33
11,27.4,40.56,0.13,0.34
11.1,27.4,40.69,0.14,0.35
11.2,27.4,40.84,0.15,0.36
11.3,27.4,41.01,0.16,0.37
11.4,27.4,41.2,0.18,0.38
11.5,27.4,41.41,0.2,0.39
11.6,27.4,41.63,0.22,0.4
11.7,27.4,41.88,0.24,0.41
10.4,27.5,40.21,0.15,0.29
10.5,27.5,40.22,0.14,0.3
10.6,27.5,40.25,0.13,0.31
10.7,27.5,40.3,0.12,0.31
10.8,27.5,40.36,0.12,0.32
10.9,27.5,40.45,0.12,0.33
11,27.5,40.56,0.13,0.34
11.1,27.5,40.69,0.13,0.35
11.2,27.5,40.84,0.15,0.36
11.3,27.5,41,0.16,0.37
11.4,27.5,41.19,0.18,0.38
11.5,27.5,41.4,0.19,0.39
11.6,27.5,41.63,0.22,0.4
11.7,27.5,41.87,0.24,0.41
10.4,27.6,40.21,0.14,0.29
10.5,27.6,40.22,0.13,0.3
10.6,27.6,40.25,0.13,0.31
10.7,27.6,40.29,0.12,0.32
10.8,27.6,40.36,0.12,0.32
10.9,27.6,40.45,0.12,0.33
11,27.6,40.56,0.13,0.34
11.1,27.6,40.68,0.13,0.35
11.2,27.6,40.83,0.14,0.36
11.3,27.6,41,0.16,0.37
11.4,27.6,41.18,0.17,0.38
11.5,27.6,41.39,0.19,0.39
11.6,27.6,41.62,0.22,0.4
11.7,27.6,41.86,0.24,0.41
10.4,27.7,40.21,0.14,0.29
10.5,27.7,40.22,0.13,0.3
10.6,27.7,40.25,0.12,0.31
10.7,27.7,40.29,0.12,0.32
10.8,27.7,40.36,0.12,0.33
10.9,27.7,40.45,0.12,0.34
11,27.7,40.55,0.12,0.34
11.1,27.7,40.68,0.13,0.35
11.2,27.7,40.82,0.14,0.36
11.3,27.7,40.99,0.16,0.37
11.4,27.7,41.18,0.17,0.38
11.5,27.7,41.38,0.19,0.39
11.6,27.7,41.61,0.21,0.4
11.7,27.7,41.85,0.24,0.41
10.4,27.8,40.21,0.14,0.29
10.5,27.8,40.22,0.13,0.3
10.6,27.8,40.25,0.12,0.31
10.7,27.8,40.29,0.12,0.32
10.8,27.8,40.36,0.12,0.33
10.9,27.8,40.44,0.12,0.34
11,27.8,40.55,0.12,0.35
11.1,27.8,40.67,0.13,0.35
11.2,27.8,40.82,0.14,0.36
11.3,27.8,40.99,0.15,0.37
11.4,27.8,41.17,0.17,0.38
11.5,27.8,41.38,0.19,0.39
11.6,27.8,41.6,0.21,0.4
11.7,27.8,41.85,0.24,0.41
10.4,27.9,40.21,0.14,0.29
10.5,27.9,40.22,0.13,0.3
10.6,27.9,40.25,0.12,0.31
10.7,27.9,40.29,0.12,0.32
10.8,27.9,40.36,0.11,0.33
10.9,27.9,40.44,0.12,0.34
11,27.9,40.55,0.12,0.35
11.1,27.9,40.67,0.13,0.36
11.2,27.9,40.82,0.14,0.37
11.3,27.9,40.98,0.15,0.37
11.4,27.9,41.16,0.17,0.38
11.5,27.9,41.37,0.19,0.39
11.6,27.9,41.59,0.21,0.4
11.7,27.9,41.84,0.24,0.41
10.4,28,40.22,0.14,0.29
10.5,28,40.22,0.13,0.3
10.6,28,40.25,0.12,0.31
10.7,28,40.29,0.11,0.32
10.8,28,40.36,0.11,0.33
10.9,28,40.44,0.11,0.34
11,28,40.54,0.12,0.35
11.1,28,40.67,0.13,0.36
11.2,28,40.81,0.14,0.37
11.3,28,40.97,0.15,0.38
11.4,28,41.16,0.17,0.38
11.5,28,41.36,0.19,0.39
11.6,28,41.59,0.21,0.4
11.7,28,41.83,0.24,0.41
10.4,28.1,40.22,0.13,0.29
10.5,28.1,40.22,0.12,0.3
10.6,28.1,40.25,0.12,0.31
10.7,28.1,40.29,0.11,0.32
10.8,28.1,40.35,0.11,0.33
10.9,28.1,40.44,0.11,0.34
11,28.1,40.54,0.12,0.35
11.1,28.1,40.66,0.13,0.36
11.2,28.1,40.81,0.14,0.37
11.3,28.1,40.97,0.15,0.38
11.4,28.1,41.15,0.17,0.39
11.5,28.1,41.36,0.19,0.4
11.6,28.1,41.58,0.21,0.4
11.7,28.1,41.82,0.23,0.41
10.4,28.2,40.22,0.13,0.29
10.5,28.2,40.22,0.12,0.3
10.6,28.2,40.25,0.12,0.31
10.7,28.2,40.29,0.11,0.32
10.8,28.2,40.35,0.11,0.33
10.9,28.2,40.44,0.11,0.34
11,28.2,40.54,0.12,0.35
11.1,28.2,40.66,0.12,0.36
11.2,28.2,40.8,0.13,0.37
11.3,28.2,40.97,0.15,0.38
11.4,28.2,41.15,0.17,0.39
11.5,28.2,41.35,0.19,0.4
11.6,28.2,41.57,0.21,0.41
11.7,28.2,41.81,0.23,0.41
10.4,28.3,40.22,0.13,0.29
10.5,28.3,40.23,0.12,0.3
10.6,28.3,40.25,0.11,0.31
10.7,28.3,40.29,0.11,0.32
10.8,28.3,40.35,0.11,0.33
10.9,28.3,40.43,0.11,0.34
11,28.3,40.54,0.11,0.35
11.1,28.3,40.66,0.12,0.36
11.2,28.3,40.8,0.13,0.37
11.3,28.3,40.96,0.15,0.38
11.4,28.3,41.14,0.16,0.39
11.5,28.3,41.34,0.18,0.4
11.6,28.3,41.56,0.21,0.41
11.7,28.3,41.81,0.23,0.42
10.4,28.4,40.23,0.13,0.3
10.5,28.4,40.23,0.12,0.3
10.6,28.4,40.25,0.11,0.31
10.7,28.4,40.29,0.11,0.32
10.8,28.4,40.35,0.11,0.33
10.9,28.4,40.43,0.11,0.34
11,28.4,40.54,0.11,0.35
11.1,28.4,40.66,0.12,0.36
11.2,28.4,40.8,0.13,0.37
11.3,28.4,40.96,0.15,0.38
11.4,28.4,41.14,0.16,0.39
11.5,28.4,41.34,0.18,0.4
11.6,28.4,41.56,0.21,0.41
11.7,28.4,41.8,0.23,0.42
10.4,28.5,40.23,0.13,0.3
10.5,28.5,40.23,0.12,0.31
10.6,28.5,40.25,0.11,0.31
10.7,28.5,40.29,0.11,0.32
10.8,28.5,40.35,0.11,0.33
10.9,28.5,40.43,0.11,0.34
11,28.5,40.53,0.11,0.35
11.1,28.5,40.65,0.12,0.36
11.2,28.5,40.79,0.13,0.37
11.3,28.5,40.95,0.14,0.38
11.4,28.5,41.13,0.16,0.39
11.5,28.5,41.33,0.18,0.4
11.6,28.5,41.55,0.2,0.41
11.7,28.5,41.79,0.23,0.42
10.4,28.6,40.23,0.13,0.3
10.5,28.6,40.23,0.12,0.31
10.6,28.6,40.25,0.11,0.32
10.7,28.6,40.29,0.1,0.33
10.8,28.6,40.35,0.1,0.33
10.9,28.6,40.43,0.11,0.34
11,28.6,40.53,0.11,0.35
11.1,28.6,40.65,0.12,0.36
11.2,28.6,40.79,0.13,0.37
11.3,28.6,40.95,0.14,0.38
11.4,28.6,41.13,0.16,0.39
11.5,28.6,41.33,0.18,0.4
11.6,28.6,41.55,0.2,0.41
11.7,28.6,41.78,0.23,0.42
10.4,28.7,40.24,0.12,0.3
10.5,28.7,40.24,0.11,0.31
10.6,28.7,40.26,0.11,0.32
10.7,28.7,40.3,0.1,0.33
10.8,28.7,40.35,0.1,0.34
10.9,28.7,40.43,0.1,0.34
11,28.7,40.53,0.11,0.35
11.1,28.7,40.65,0.12,0.36
11.2,28.7,40.79,0.13,0.37
11.3,28.7,40.95,0.14,0.38
11.4,28.7,41.12,0.16,0.39
11.5,28.7,41.32,0.18,0.4
11.6,28.7,41.54,0.2,0.41
11.7,28.7,41.78,0.23,0.42
10.4,28.8,40.24,0.12,0.3
10.5,28.8,40.24,0.11,0.31
10.6,28.8,40.26,0.11,0.32
10.7,28.8,40.3,0.1,0.33
10.8,28.8,40.36,0.1,0.34
10.9,28.8,40.43,0.1,0.35
11,28.8,40.53,0.11,0.36
11.1,28.8,40.65,0.12,0.36
11.2,28.8,40.79,0.13,0.37
11.3,28.8,40.94,0.14,0.38
11.4,28.8,41.12,0.16,0.39
11.5,28.8,41.32,0.18,0.4
11.6,28.8,41.53,0.2,0.41
11.7,28.8,41.77,0.23,0.42
10.4,28.9,40.25,0.12,0.3
10.5,28.9,40.24,0.11,0.31
10.6,28.9,40.26,0.11,0.32
10.7,28.9,40.3,0.1,0.33
10.8,28.9,40.36,0.1,0.34
10.9,28.9,40.43,0.1,0.35
11,28.9,40.53,0.11,0.36
11.1,28.9,40.65,0.12,0.37
11.2,28.9,40.78,0.13,0.37
11.3,28.9,40.94,0.14,0.38
11.4,28.9,41.12,0.16,0.39
11.5,28.9,41.31,0.18,0.4
11.6,28.9,41.53,0.2,0.41
11.7,28.9,41.77,0.23,0.42
10.4,29,40.25,0.12,0.3
10.5,29,40.25,0.11,0.31
10.6,29,40.26,0.1,0.32
10.7,29,40.3,0.1,0.33
10.8,29,40.36,0.1,0.34
10.9,29,40.43,0.1,0.35
11,29,40.53,0.11,0.36
11.1,29,40.65,0.11,0.37
11.2,29,40.78,0.13,0.38
11.3,29,40.94,0.14,0.39
11.4,29,41.11,0.16,0.39
11.5,29,41.31,0.18,0.4
11.6,29,41.52,0.2,0.41
11.7,29,41.76,0.23,0.42
10.4,29.1,40.26,0.12,0.3
10.5,29.1,40.25,0.11,0.31
10.6,29.1,40.27,0.1,0.32
10.7,29.1,40.3,0.1,0.33
10.8,29.1,40.36,0.1,0.34
10.9,29.1,40.44,0.1,0.35
11,29.1,40.53,0.11,0.36
11.1,29.1,40.65,0.11,0.37
11.2,29.1,40.78,0.13,0.38
11.3,29.1,40.94,0.14,0.39
11.4,29.1,41.11,0.16,0.4
11.5,29.1,41.31,0.18,0.4
11.6,29.1,41.52,0.2,0.41
11.7,29.1,41.75,0.23,0.42
10.4,29.2,40.26,0.12,0.3
10.5,29.2,40.26,0.11,0.31
10.6,29.2,40.27,0.1,0.32
10.7,29.2,40.31,0.1,0.33
10.8,29.2,40.36,0.1,0.34
10.9,29.2,40.44,0.1,0.35
11,29.2,40.53,0.1,0.36
11.1,29.2,40.65,0.11,0.37
11.2,29.2,40.78,0.12,0.38
11.3,29.2,40.93,0.14,0.39
11.4,29.2,41.11,0.16,0.4
11.5,29.2,41.3,0.18,0.41
11.6,29.2,41.52,0.2,0.42
11.7,29.2,41.75,0.23,0.42
10.4,29.3,40.27,0.12,0.3
10.5,29.3,40.26,0.11,0.31
10.6,29.3,40.28,0.1,0.32
10.7,29.3,40.31,0.1,0.33
10.8,29.3,40.36,0.1,0.34
10.9,29.3,40.44,0.1,0.35
11,29.3,40.53,0.1,0.36
11.1,29.3,40.65,0.11,0.37
11.2,29.3,40.78,0.12,0.38
11.3,29.3,40.93,0.14,0.39
11.4,29.3,41.11,0.16,0.4
11.5,29.3,41.3,0.18,0.41
11.6,29.3,41.51,0.2,0.42
11.7,29.3,41.74,0.23,0.43
10.4,29.4,40.27,0.12,0.3
10.5,29.4,40.27,0.11,0.31
10.6,29.4,40.28,0.1,0.32
10.7,29.4,40.31,0.1,0.33
10.8,29.4,40.37,0.1,0.34
10.9,29.4,40.44,0.1,0.35
11,29.4,40.53,0.1,0.36
11.1,29.4,40.65,0.11,0.37
11.2,29.4,40.78,0.12,0.38
11.3,29.4,40.93,0.14,0.39
11.4,29.4,41.1,0.16,0.4
11.5,29.4,41.3,0.18,0.41
11.6,29.4,41.51,0.2,0.42
11.7,29.4,41.74,0.23,0.43
10.4,29.5,40.28,0.12,0.31
10.5,29.5,40.27,0.11,0.32
10.6,29.5,40.28,0.1,0.32
10.7,29.5,40.32,0.1,0.33
10.8,29.5,40.37,0.09,0.34
10.9,29.5,40.44,0.1,0.35
11,29.5,40.53,0.1,0.36
11.1,29.5,40.65,0.11,0.37
11.2,29.5,40.78,0.12,0.38
11.3,29.5,40.93,0.14,0.39
11.4,29.5,41.1,0.16,0.4
11.5,29.5,41.29,0.18,0.41
11.6,29.5,41.5,0.2,0.42
11.7,29.5,41.74,0.23,0.43
10.4,29.6,40.28,0.11,0.31
10.5,29.6,40.28,0.1,0.32
10.6,29.6,40.29,0.1,0.33
10.7,29.6,40.32,0.09,0.33
10.8,29.6,40.37,0.09,0.34
10.9,29.6,40.44,0.1,0.35
11,29.6,40.54,0.1,0.36
11.1,29.6,40.65,0.11,0.37
11.2,29.6,40.78,0.12,0.38
11.3,29.6,40.93,0.14,0.39
11.4,29.6,41.1,0.15,0.4
11.5,29.6,41.29,0.18,0.41
11.6,29.6,41.5,0.2,0.42
11.7,29.6,41.73,0.23,0.43
10.4,29.7,40.29,0.11,0.31
10.5,29.7,40.28,0.1,0.32
10.6,29.7,40.29,0.1,0.33
10.7,29.7,40.32,0.09,0.34
10.8,29.7,40.38,0.09,0.35
10.9,29.7,40.45,0.1,0.35
11,29.7,40.54,0.1,0.36
11.1,29.7,40.65,0.11,0.37
11.2,29.7,40.78,0.12,0.38
11.3,29.7,40.93,0.14,0.39
11.4,29.7,41.1,0.15,0.4
11.5,29.7,41.29,0.18,0.41
11.6,29.7,41.5,0.2,0.42
11.7,29.7,41.73,0.23,0.43
10.4,29.8,40.3,0.11,0.31
10.5,29.8,40.29,0.1,0.32
10.6,29.8,40.3,0.1,0.33
10.7,29.8,40.33,0.09,0.34
10.8,29.8,40.38,0.09,0.35
10.9,29.8,40.45,0.1,0.36
11,29.8,40.54,0.1,0.36
11.1,29.8,40.65,0.11,0.37
11.2,29.8,40.78,0.12,0.38
11.3,29.8,40.93,0.14,0.39
11.4,29.8,41.1,0.15,0.4
11.5,29.8,41.29,0.18,0.41
11.6,29.8,41.5,0.2,0.42
11.7,29.8,41.72,0.23,0.43
10.4,29.9,40.3,0.11,0.31
10.5,29.9,40.29,0.1,0.32
10.6,29.9,40.3,0.1,0.33
10.7,29.9,40.33,0.09,0.34
10.8,29.9,40.38,0.09,0.35
10.9,29.9,40.45,0.1,0.36
11,29.9,40.54,0.1,0.37
11.1,29.9,40.65,0.11,0.38
11.2,29.9,40.78,0.12,0.38
11.3,29.9,40.93,0.14,0.39
11.4,29.9,41.1,0.15,0.4
11.5,29.9,41.29,0.18,0.41
11.6,29.9,41.49,0.2,0.42
11.7,29.9,41.72,0.23,0.43
10.4,30,40.31,0.11,0.31
10.5,30,40.3,0.1,0.32
10.6,30,40.31,0.1,0.33
10.7,30,40.34,0.09,0.34
10.8,30,40.39,0.09,0.35
10.9,30,40.46,0.09,0.36
11,30,40.54,0.1,0.37
11.1,30,40.65,0.11,0.38
11.2,30,40.78,0.12,0.39
11.3,30,40.93,0.14,0.39
11.4,30,41.1,0.15,0.4
11.5,30,41.28,0.18,0.41
11.6,30,41.49,0.2,0.42
11.7,30,41.72,0.23,0.43
10.4,30.1,40.32,0.11,0.31
10.5,30.1,40.31,0.1,0.32
10.6,30.1,40.32,0.1,0.33
10.7,30.1,40.34,0.09,0.34
10.8,30.1,40.39,0.09,0.35
10.9,30.1,40.46,0.09,0.36
11,30.1,40.55,0.1,0.37
11.1,30.1,40.65,0.11,0.38
11.2,30.1,40.78,0.12,0.39
11.3,30.1,40.93,0.14,0.4
11.4,30.1,41.1,0.15,0.41
11.5,30.1,41.28,0.18,0.41
11.6,30.1,41.49,0.2,0.42
11.7,30.1,41.72,0.23,0.43
10.4,30.2,40.33,0.11,0.31
10.5,30.2,40.31,0.1,0.32
10.6,30.2,40.32,0.1,0.33
10.7,30.2,40.35,0.09,0.34
10.8,30.2,40.4,0.09,0.35
10.9,30.2,40.46,0.09,0.36
11,30.2,40.55,0.1,0.37
11.1,30.2,40.66,0.11,0.38
11.2,30.2,40.78,0.12,0.39
11.3,30.2,40.93,0.14,0.4
11.4,30.2,41.1,0.15,0.41
11.5,30.2,41.28,0.18,0.42
11.6,30.2,41.49,0.2,0.42
11.7,30.2,41.71,0.23,0.43
10.4,30.3,40.34,0.11,0.31
10.5,30.3,40.32,0.1,0.32
10.6,30.3,40.33,0.09,0.33
10.7,30.3,40.36,0.09,0.34
10.8,30.3,40.4,0.09,0.35
10.9,30.3,40.47,0.09,0.36
11,30.3,40.55,0.1,0.37
11.1,30.3,40.66,0.11,0.38
11.2,30.3,40.78,0.12,0.39
11.3,30.3,40.93,0.14,0.4
11.4,30.3,41.1,0.15,0.41
11.5,30.3,41.28,0.18,0.42
11.6,30.3,41.49,0.2,0.43
11.7,30.3,41.71,0.23,0.44
10.4,30.4,40.34,0.11,0.31
10.5,30.4,40.33,0.1,0.32
10.6,30.4,40.34,0.09,0.33
10.7,30.4,40.36,0.09,0.34
10.8,30.4,40.41,0.09,0.35
10.9,30.4,40.47,0.09,0.36
11,30.4,40.56,0.1,0.37
11.1,30.4,40.66,0.11,0.38
11.2,30.4,40.79,0.12,0.39
11.3,30.4,40.93,0.14,0.4
11.4,30.4,41.1,0.15,0.41
11.5,30.4,41.28,0.18,0.42
11.6,30.4,41.49,0.2,0.43
11.7,30.4,41.71,0.23,0.44
