mass,ta,tb,ewl,rmr
9.7,37.6,40.06,0.16,0.21
9.8,37.6,39.89,0.16,0.21
9.9,37.6,39.81,0.15,0.21
10,37.6,39.97,0.15,0.21
10.1,37.6,40.19,0.15,0.21
8.3,37.7,40.67,0.15,0.25
8.4,37.7,40.73,0.15,0.24
8.5,37.7,40.79,0.15,0.23
8.6,37.7,40.86,0.15,0.23
8.7,37.7,40.99,0.15,0.22
8.8,37.7,41.16,0.15,0.21
8.9,37.7,41.33,0.15,0.21
9,37.7,41.25,0.16,0.21
9.1,37.7,41.08,0.16,0.21
9.2,37.7,40.92,0.16,0.21
9.3,37.7,40.75,0.16,0.21
9.4,37.7,40.59,0.16,0.21
9.5,37.7,40.42,0.16,0.21
9.6,37.7,40.26,0.16,0.21
9.7,37.7,40.09,0.16,0.21
9.8,37.7,39.92,0.16,0.21
9.9,37.7,39.86,0.16,0.21
10,37.7,40,0.15,0.21
10.1,37.7,40.21,0.15,0.21
8.3,37.8,40.73,0.16,0.25
8.4,37.8,40.8,0.16,0.24
8.5,37.8,40.86,0.15,0.23
8.6,37.8,40.92,0.15,0.23
8.7,37.8,41.03,0.15,0.22
8.8,37.8,41.2,0.15,0.21
8.9,37.8,41.38,0.16,0.21
9,37.8,41.28,0.16,0.21
9.1,37.8,41.12,0.16,0.21
9.2,37.8,40.95,0.16,0.21
9.3,37.8,40.79,0.16,0.21
9.4,37.8,40.62,0.16,0.21
9.5,37.8,40.45,0.16,0.21
9.6,37.8,40.29,0.16,0.21
9.7,37.8,40.12,0.16,0.21
9.8,37.8,39.96,0.16,0.21
9.9,37.8,39.9,0.16,0.21
10,37.8,40.05,0.15,0.21
10.1,37.8,40.22,0.15,0.21
8.3,37.9,40.8,0.17,0.25
8.4,37.9,40.86,0.16,0.24
8.5,37.9,40.92,0.16,0.24
8.6,37.9,40.99,0.16,0.23
8.7,37.9,41.07,0.16,0.22
8.8,37.9,41.24,0.16,0.22
8.9,37.9,41.42,0.16,0.21
9,37.9,41.31,0.16,0.21
9.1,37.9,41.15,0.16,0.21
9.2,37.9,40.98,0.17,0.21
9.3,37.9,40.82,0.17,0.21
9.4,37.9,40.65,0.17,0.21
9.5,37.9,40.49,0.17,0.21
9.6,37.9,40.32,0.17,0.21
9.7,37.9,40.15,0.16,0.21
9.8,37.9,39.99,0.16,0.21
9.9,37.9,39.95,0.16,0.21
10,37.9,40.09,0.16,0.21
10.1,37.9,40.24,0.15,0.21
8.3,38,40.86,0.17,0.25
8.4,38,40.93,0.17,0.25
8.5,38,40.99,0.16,0.24
8.6,38,41.05,0.16,0.23
8.7,38,41.12,0.16,0.23
8.8,38,41.28,0.16,0.22
8.9,38,41.46,0.16,0.21
9,38,41.35,0.17,0.21
9.1,38,41.18,0.17,0.21
9.2,38,41.01,0.17,0.21
9.3,38,40.85,0.17,0.21
9.4,38,40.68,0.17,0.21
9.5,38,40.52,0.17,0.21
9.6,38,40.35,0.17,0.21
9.7,38,40.19,0.17,0.21
9.8,38,40.02,0.16,0.21
9.9,38,39.99,0.16,0.21
10,38,40.14,0.16,0.21
10.1,38,40.28,0.16,0.21
8.3,38.1,40.93,0.18,0.26
8.4,38.1,40.99,0.18,0.25
8.5,38.1,41.06,0.17,0.24
8.6,38.1,41.12,0.17,0.24
8.7,38.1,41.18,0.16,0.23
8.8,38.1,41.33,0.16,0.22
8.9,38.1,41.5,0.17,0.22
9,38.1,41.38,0.17,0.21
9.1,38.1,41.21,0.17,0.21
9.2,38.1,41.05,0.17,0.21
9.3,38.1,40.88,0.17,0.21
9.4,38.1,40.72,0.17,0.21
9.5,38.1,40.55,0.17,0.21
9.6,38.1,40.38,0.17,0.21
9.7,38.1,40.22,0.17,0.21
9.8,38.1,40.05,0.17,0.21
9.9,38.1,40.04,0.16,0.21
10,38.1,40.19,0.16,0.21
10.1,38.1,40.33,0.16,0.21
8.3,38.2,40.99,0.19,0.26
8.4,38.2,41.06,0.18,0.25
8.5,38.2,41.12,0.18,0.24
8.6,38.2,41.18,0.17,0.24
8.7,38.2,41.25,0.17,0.23
8.8,38.2,41.37,0.17,0.22
8.9,38.2,41.54,0.17,0.22
9,38.2,41.41,0.17,0.21
9.1,38.2,41.24,0.17,0.21
9.2,38.2,41.08,0.17,0.21
9.3,38.2,40.91,0.17,0.21
9.4,38.2,40.75,0.17,0.21
9.5,38.2,40.58,0.17,0.21
9.6,38.2,40.42,0.17,0.21
9.7,38.2,40.25,0.17,0.21
9.8,38.2,40.09,0.17,0.21
9.9,38.2,40.09,0.17,0.21
10,38.2,40.23,0.16,0.21
10.1,38.2,40.38,0.16,0.21
8.3,38.3,41.06,0.2,0.26
8.4,38.3,41.12,0.19,0.25
8.5,38.3,41.19,0.18,0.25
8.6,38.3,41.25,0.18,0.24
8.7,38.3,41.31,0.17,0.23
8.8,38.3,41.41,0.17,0.23
8.9,38.3,41.58,0.17,0.22
9,38.3,41.44,0.17,0.21
9.1,38.3,41.28,0.17,0.21
9.2,38.3,41.11,0.18,0.21
9.3,38.3,40.95,0.18,0.21
9.4,38.3,40.78,0.18,0.21
9.5,38.3,40.61,0.18,0.21
9.6,38.3,40.45,0.17,0.21
9.7,38.3,40.28,0.17,0.21
9.8,38.3,40.12,0.17,0.21
9.9,38.3,40.13,0.17,0.21
10,38.3,40.28,0.16,0.21
10.1,38.3,40.42,0.16,0.21
8.3,38.4,41.12,0.2,0.26
8.4,38.4,41.19,0.2,0.26
8.5,38.4,41.25,0.19,0.25
8.6,38.4,41.31,0.18,0.24
8.7,38.4,41.38,0.18,0.24
8.8,38.4,41.45,0.18,0.23
8.9,38.4,41.62,0.18,0.22
9,38.4,41.47,0.18,0.22
9.1,38.4,41.31,0.18,0.21
9.2,38.4,41.14,0.18,0.21
9.3,38.4,40.98,0.18,0.21
9.4,38.4,40.81,0.18,0.21
9.5,38.4,40.65,0.18,0.21
9.6,38.4,40.48,0.18,0.21
9.7,38.4,40.32,0.17,0.21
9.8,38.4,40.15,0.17,0.21
9.9,38.4,40.18,0.17,0.21
10,38.4,40.32,0.17,0.21
10.1,38.4,40.47,0.16,0.21
8.3,38.5,41.19,0.21,0.27
8.4,38.5,41.25,0.21,0.26
8.5,38.5,41.32,0.2,0.25
8.6,38.5,41.38,0.19,0.25
8.7,38.5,41.44,0.18,0.24
8.8,38.5,41.51,0.18,0.23
8.9,38.5,41.66,0.18,0.23
9,38.5,41.51,0.18,0.22
9.1,38.5,41.34,0.18,0.21
9.2,38.5,41.18,0.18,0.21
9.3,38.5,41.01,0.18,0.21
9.4,38.5,40.84,0.18,0.21
9.5,38.5,40.68,0.18,0.21
9.6,38.5,40.51,0.18,0.21
9.7,38.5,40.35,0.18,0.21
9.8,38.5,40.18,0.17,0.21
9.9,38.5,40.22,0.17,0.21
10,38.5,40.37,0.17,0.21
10.1,38.5,40.51,0.17,0.21
8.3,38.6,41.25,0.22,0.27
8.4,38.6,41.32,0.21,0.26
8.5,38.6,41.38,0.2,0.25
8.6,38.6,41.44,0.2,0.25
8.7,38.6,41.51,0.19,0.24
8.8,38.6,41.57,0.19,0.23
8.9,38.6,41.7,0.18,0.23
9,38.6,41.54,0.18,0.22
9.1,38.6,41.37,0.18,0.21
9.2,38.6,41.21,0.18,0.21
9.3,38.6,41.04,0.18,0.21
9.4,38.6,40.88,0.18,0.21
9.5,38.6,40.71,0.18,0.21
9.6,38.6,40.55,0.18,0.21
9.7,38.6,40.38,0.18,0.21
9.8,38.6,40.21,0.18,0.21
9.9,38.6,40.27,0.17,0.21
10,38.6,40.41,0.17,0.21
10.1,38.6,40.56,0.17,0.21
8.3,38.7,41.32,0.23,0.27
8.4,38.7,41.38,0.22,0.26
8.5,38.7,41.45,0.21,0.26
8.6,38.7,41.51,0.2,0.25
8.7,38.7,41.57,0.2,0.24
8.8,38.7,41.64,0.19,0.24
8.9,38.7,41.74,0.19,0.23
9,38.7,41.57,0.19,0.22
9.1,38.7,41.41,0.19,0.22
9.2,38.7,41.24,0.19,0.21
9.3,38.7,41.07,0.19,0.21
9.4,38.7,40.91,0.19,0.21
9.5,38.7,40.74,0.19,0.21
9.6,38.7,40.58,0.18,0.21
9.7,38.7,40.41,0.18,0.21
9.8,38.7,40.25,0.18,0.21
9.9,38.7,40.32,0.18,0.21
10,38.7,40.46,0.17,0.21
10.1,38.7,40.6,0.17,0.21
8.3,38.8,41.39,0.23,0.27
8.4,38.8,41.45,0.23,0.27
8.5,38.8,41.51,0.22,0.26
8.6,38.8,41.57,0.21,0.25
8.7,38.8,41.64,0.2,0.25
8.8,38.8,41.7,0.2,0.24
8.9,38.8,41.77,0.19,0.23
9,38.8,41.6,0.19,0.23
9.1,38.8,41.44,0.19,0.22
9.2,38.8,41.27,0.19,0.21
9.3,38.8,41.11,0.19,0.21
9.4,38.8,40.94,0.19,0.21
9.5,38.8,40.77,0.19,0.21
9.6,38.8,40.61,0.19,0.21
9.7,38.8,40.44,0.18,0.21
9.8,38.8,40.28,0.18,0.21
9.9,38.8,40.36,0.18,0.21
10,38.8,40.51,0.18,0.21
10.1,38.8,40.65,0.17,0.21
8.3,38.9,41.45,0.24,0.28
8.4,38.9,41.51,0.24,0.27
8.5,38.9,41.58,0.23,0.26
8.6,38.9,41.64,0.22,0.26
8.7,38.9,41.7,0.21,0.25
8.8,38.9,41.77,0.2,0.24
8.9,38.9,41.8,0.2,0.24
9,38.9,41.64,0.19,0.23
9.1,38.9,41.47,0.19,0.22
9.2,38.9,41.3,0.19,0.22
9.3,38.9,41.14,0.19,0.21
9.4,38.9,40.97,0.19,0.21
9.5,38.9,40.81,0.19,0.21
9.6,38.9,40.64,0.19,0.21
9.7,38.9,40.48,0.19,0.21
9.8,38.9,40.31,0.18,0.21
9.9,38.9,40.41,0.18,0.21
10,38.9,40.55,0.18,0.21
10.1,38.9,40.7,0.17,0.21
8.3,39,41.52,0.25,0.28
8.4,39,41.58,0.24,0.27
8.5,39,41.64,0.24,0.26
8.6,39,41.71,0.23,0.26
8.7,39,41.77,0.22,0.25
8.8,39,41.83,0.21,0.24
8.9,39,41.86,0.2,0.24
9,39,41.67,0.2,0.23
9.1,39,41.5,0.2,0.22
9.2,39,41.34,0.2,0.22
9.3,39,41.17,0.19,0.21
9.4,39,41,0.19,0.21
9.5,39,40.84,0.19,0.21
9.6,39,40.67,0.19,0.21
9.7,39,40.51,0.19,0.21
9.8,39,40.34,0.19,0.21
9.9,39,40.45,0.18,0.21
10,39,40.6,0.18,0.21
10.1,39,40.74,0.18,0.21
8.3,39.1,41.58,0.25,0.28
8.4,39.1,41.64,0.25,0.27
8.5,39.1,41.71,0.24,0.27
8.6,39.1,41.77,0.23,0.26
8.7,39.1,41.83,0.22,0.25
8.8,39.1,41.9,0.21,0.25
8.9,39.1,41.91,0.21,0.24
9,39.1,41.7,0.2,0.23
9.1,39.1,41.53,0.2,0.23
9.2,39.1,41.37,0.2,0.22
9.3,39.1,41.2,0.2,0.21
9.4,39.1,41.04,0.2,0.21
9.5,39.1,40.87,0.2,0.21
9.6,39.1,40.71,0.19,0.21
9.7,39.1,40.54,0.19,0.21
9.8,39.1,40.37,0.19,0.21
9.9,39.1,40.5,0.19,0.21
10,39.1,40.64,0.18,0.21
10.1,39.1,40.79,0.18,0.21
8.3,39.2,41.65,0.26,0.28
8.4,39.2,41.71,0.26,0.28
8.5,39.2,41.77,0.25,0.27
8.6,39.2,41.84,0.24,0.26
8.7,39.2,41.9,0.23,0.26
8.8,39.2,41.96,0.22,0.25
8.9,39.2,41.97,0.21,0.24
9,39.2,41.73,0.21,0.24
9.1,39.2,41.57,0.2,0.23
9.2,39.2,41.4,0.2,0.22
9.3,39.2,41.23,0.2,0.22
9.4,39.2,41.07,0.2,0.21
9.5,39.2,40.9,0.2,0.21
9.6,39.2,40.74,0.2,0.21
9.7,39.2,40.57,0.19,0.21
9.8,39.2,40.41,0.19,0.21
9.9,39.2,40.54,0.19,0.21
10,39.2,40.69,0.19,0.21
10.1,39.2,40.83,0.18,0.21
8.3,39.3,41.71,0.27,0.28
8.4,39.3,41.77,0.27,0.28
8.5,39.3,41.84,0.26,0.27
8.6,39.3,41.9,0.25,0.27
8.7,39.3,41.96,0.24,0.26
8.8,39.3,42.03,0.23,0.25
8.9,39.3,42.02,0.22,0.25
9,39.3,41.76,0.21,0.24
9.1,39.3,41.6,0.21,0.23
9.2,39.3,41.43,0.2,0.22
9.3,39.3,41.27,0.2,0.22
9.4,39.3,41.1,0.2,0.21
9.5,39.3,40.94,0.2,0.21
9.6,39.3,40.77,0.2,0.21
9.7,39.3,40.6,0.2,0.21
9.8,39.3,40.45,0.19,0.21
9.9,39.3,40.59,0.19,0.21
10,39.3,40.74,0.19,0.21
10.1,39.3,40.88,0.18,0.21
8.3,39.4,41.78,0.28,0.29
8.4,39.4,41.84,0.27,0.28
8.5,39.4,41.9,0.27,0.27
8.6,39.4,41.97,0.26,0.27
8.7,39.4,42.03,0.24,0.26
8.8,39.4,42.09,0.23,0.25
8.9,39.4,42.08,0.22,0.25
9,39.4,41.8,0.22,0.24
9.1,39.4,41.63,0.21,0.23
9.2,39.4,41.46,0.21,0.23
9.3,39.4,41.3,0.21,0.22
9.4,39.4,41.13,0.21,0.21
9.5,39.4,40.97,0.2,0.21
9.6,39.4,40.8,0.2,0.21
9.7,39.4,40.64,0.2,0.21
9.8,39.4,40.49,0.2,0.21
9.9,39.4,40.64,0.19,0.21
10,39.4,40.78,0.19,0.21
10.1,39.4,40.93,0.19,0.21
8.3,39.5,41.84,0.28,0.29
8.4,39.5,41.91,0.28,0.28
8.5,39.5,41.97,0.27,0.28
8.6,39.5,42.03,0.27,0.27
8.7,39.5,42.09,0.25,0.26
8.8,39.5,42.16,0.24,0.26
8.9,39.5,42.14,0.23,0.25
9,39.5,41.86,0.22,0.24
9.1,39.5,41.66,0.22,0.24
9.2,39.5,41.5,0.21,0.23
9.3,39.5,41.33,0.21,0.22
9.4,39.5,41.17,0.21,0.22
9.5,39.5,41,0.21,0.21
9.6,39.5,40.83,0.2,0.21
9.7,39.5,40.67,0.2,0.21
9.8,39.5,40.54,0.2,0.21
9.9,39.5,40.68,0.2,0.21
10,39.5,40.83,0.19,0.21
10.1,39.5,40.97,0.19,0.21
8.3,39.6,41.91,0.29,0.29
8.4,39.6,41.97,0.29,0.29
8.5,39.6,42.03,0.28,0.28
8.6,39.6,42.1,0.27,0.27
8.7,39.6,42.16,0.26,0.27
8.8,39.6,42.22,0.25,0.26
8.9,39.6,42.19,0.24,0.25
9,39.6,41.92,0.23,0.25
9.1,39.6,41.69,0.22,0.24
9.2,39.6,41.53,0.22,0.23
9.3,39.6,41.36,0.21,0.23
9.4,39.6,41.2,0.21,0.22
9.5,39.6,41.03,0.21,0.21
9.6,39.6,40.87,0.21,0.21
9.7,39.6,40.7,0.2,0.21
9.8,39.6,40.58,0.2,0.21
9.9,39.6,40.73,0.2,0.21
10,39.6,40.87,0.2,0.21
10.1,39.6,41.02,0.19,0.21
8.3,39.7,41.97,0.3,0.29
8.4,39.7,42.04,0.29,0.29
8.5,39.7,42.1,0.29,0.28
8.6,39.7,42.16,0.28,0.28
8.7,39.7,42.22,0.27,0.27
8.8,39.7,42.29,0.26,0.26
8.9,39.7,42.25,0.24,0.26
9,39.7,41.97,0.23,0.25
9.1,39.7,41.73,0.22,0.24
9.2,39.7,41.56,0.22,0.23
9.3,39.7,41.4,0.22,0.23
9.4,39.7,41.23,0.21,0.22
9.5,39.7,41.06,0.21,0.21
9.6,39.7,40.9,0.21,0.21
9.7,39.7,40.73,0.21,0.21
9.8,39.7,40.63,0.2,0.21
9.9,39.7,40.77,0.2,0.21
10,39.7,40.92,0.2,0.21
10.1,39.7,41.06,0.19,0.21
8.3,39.8,42.04,0.31,0.3
8.4,39.8,42.1,0.3,0.29
8.5,39.8,42.16,0.3,0.28
8.6,39.8,42.23,0.29,0.28
8.7,39.8,42.29,0.28,0.27
8.8,39.8,42.35,0.26,0.26
8.9,39.8,42.3,0.25,0.26
9,39.8,42.03,0.24,0.25
9.1,39.8,41.76,0.23,0.24
9.2,39.8,41.59,0.22,0.24
9.3,39.8,41.43,0.22,0.23
9.4,39.8,41.26,0.22,0.22
9.5,39.8,41.1,0.22,0.22
9.6,39.8,40.93,0.21,0.21
9.7,39.8,40.76,0.21,0.21
9.8,39.8,40.67,0.21,0.21
9.9,39.8,40.82,0.2,0.21
10,39.8,40.96,0.2,0.21
10.1,39.8,41.11,0.2,0.21
8.3,39.9,42.1,0.32,0.3
8.4,39.9,42.17,0.31,0.29
8.5,39.9,42.23,0.3,0.29
8.6,39.9,42.29,0.3,0.28
8.7,39.9,42.36,0.29,0.27
8.8,39.9,42.42,0.27,0.27
8.9,39.9,42.36,0.26,0.26
9,39.9,42.08,0.24,0.25
9.1,39.9,41.81,0.24,0.25
9.2,39.9,41.62,0.23,0.24
9.3,39.9,41.46,0.22,0.23
9.4,39.9,41.29,0.22,0.23
9.5,39.9,41.13,0.22,0.22
9.6,39.9,40.96,0.22,0.21
9.7,39.9,40.8,0.21,0.21
9.8,39.9,40.72,0.21,0.21
9.9,39.9,40.87,0.21,0.21
10,39.9,41.01,0.2,0.21
10.1,39.9,41.15,0.2,0.21
8.3,40,42.17,0.33,0.3
8.4,40,42.23,0.32,0.3
8.5,40,42.29,0.31,0.29
8.6,40,42.36,0.3,0.28
8.7,40,42.42,0.29,0.28
8.8,40,42.48,0.28,0.27
8.9,40,42.42,0.26,0.26
9,40,42.14,0.25,0.26
9.1,40,41.86,0.24,0.25
9.2,40,41.66,0.23,0.24
9.3,40,41.49,0.23,0.24
9.4,40,41.33,0.22,0.23
9.5,40,41.16,0.22,0.22
9.6,40,40.99,0.22,0.21
9.7,40,40.83,0.22,0.21
9.8,40,40.77,0.21,0.21
9.9,40,40.91,0.21,0.21
10,40,41.06,0.21,0.21
10.1,40,41.2,0.2,0.21
8.3,40.1,42.23,0.34,0.3
8.4,40.1,42.3,0.33,0.3
8.5,40.1,42.36,0.32,0.29
8.6,40.1,42.42,0.31,0.28
8.7,40.1,42.49,0.3,0.28
8.8,40.1,42.55,0.29,0.27
8.9,40.1,42.47,0.27,0.27
9,40.1,42.2,0.26,0.26
9.1,40.1,41.92,0.25,0.25
9.2,40.1,41.69,0.24,0.24
9.3,40.1,41.52,0.23,0.24
9.4,40.1,41.36,0.23,0.23
9.5,40.1,41.19,0.22,0.22
9.6,40.1,41.03,0.22,0.22
9.7,40.1,40.86,0.22,0.21
9.8,40.1,40.81,0.22,0.21
9.9,40.1,40.96,0.21,0.21
10,40.1,41.1,0.21,0.21
10.1,40.1,41.25,0.2,0.21
8.3,40.2,42.3,0.34,0.31
8.4,40.2,42.36,0.33,0.3
8.5,40.2,42.42,0.33,0.29
8.6,40.2,42.49,0.32,0.29
8.7,40.2,42.55,0.31,0.28
8.8,40.2,42.61,0.3,0.27
8.9,40.2,42.53,0.28,0.27
9,40.2,42.25,0.27,0.26
9.1,40.2,41.98,0.25,0.25
9.2,40.2,41.72,0.24,0.25
9.3,40.2,41.56,0.24,0.24
9.4,40.2,41.39,0.23,0.23
9.5,40.2,41.22,0.23,0.23
9.6,40.2,41.06,0.23,0.22
9.7,40.2,40.89,0.22,0.21
9.8,40.2,40.86,0.22,0.21
9.9,40.2,41,0.22,0.21
10,40.2,41.15,0.21,0.21
10.1,40.2,41.29,0.21,0.21
8.3,40.3,42.36,0.35,0.31
8.4,40.3,42.43,0.34,0.3
8.5,40.3,42.49,0.33,0.3
8.6,40.3,42.55,0.33,0.29
8.7,40.3,42.62,0.32,0.28
8.8,40.3,42.68,0.3,0.28
8.9,40.3,42.58,0.29,0.27
9,40.3,42.31,0.27,0.26
9.1,40.3,42.03,0.26,0.26
9.2,40.3,41.76,0.25,0.25
9.3,40.3,41.59,0.24,0.24
9.4,40.3,41.42,0.24,0.24
9.5,40.3,41.26,0.23,0.23
9.6,40.3,41.09,0.23,0.22
9.7,40.3,40.93,0.22,0.21
9.8,40.3,40.9,0.22,0.21
9.9,40.3,41.05,0.22,0.21
10,40.3,41.19,0.21,0.21
10.1,40.3,41.34,0.21,0.21
8.3,40.4,42.43,0.36,0.31
8.4,40.4,42.49,0.35,0.31
8.5,40.4,42.56,0.34,0.3
8.6,40.4,42.62,0.33,0.29
8.7,40.4,42.68,0.33,0.29
8.8,40.4,42.74,0.31,0.28
8.9,40.4,42.64,0.3,0.27
9,40.4,42.36,0.28,0.27
9.1,40.4,42.09,0.27,0.26
9.2,40.4,41.81,0.25,0.25
9.3,40.4,41.62,0.25,0.25
9.4,40.4,41.45,0.24,0.24
9.5,40.4,41.29,0.24,0.23
9.6,40.4,41.12,0.23,0.22
9.7,40.4,40.96,0.23,0.22
9.8,40.4,40.95,0.22,0.21
9.9,40.4,41.09,0.22,0.21
10,40.4,41.24,0.22,0.21
10.1,40.4,41.38,0.21,0.21
8.3,40.5,42.49,0.37,0.31
8.4,40.5,42.56,0.36,0.31
8.5,40.5,42.62,0.35,0.3
8.6,40.5,42.68,0.34,0.29
8.7,40.5,42.75,0.33,0.29
8.8,40.5,42.81,0.32,0.28
8.9,40.5,42.7,0.31,0.28
9,40.5,42.42,0.29,0.27
9.1,40.5,42.14,0.27,0.26
9.2,40.5,41.87,0.26,0.25
9.3,40.5,41.65,0.25,0.25
9.4,40.5,41.49,0.24,0.24
9.5,40.5,41.32,0.24,0.23
9.6,40.5,41.15,0.23,0.23
9.7,40.5,40.99,0.23,0.22
9.8,40.5,41,0.23,0.21
9.9,40.5,41.14,0.22,0.21
10,40.5,41.28,0.22,0.21
10.1,40.5,41.43,0.22,0.21
8.3,40.6,42.56,0.38,0.32
8.4,40.6,42.62,0.37,0.31
8.5,40.6,42.69,0.36,0.3
8.6,40.6,42.75,0.35,0.3
8.7,40.6,42.81,0.34,0.29
8.8,40.6,42.88,0.33,0.28
8.9,40.6,42.75,0.31,0.28
9,40.6,42.48,0.3,0.27
9.1,40.6,42.2,0.28,0.26
9.2,40.6,41.92,0.27,0.26
9.3,40.6,41.68,0.26,0.25
9.4,40.6,41.52,0.25,0.24
9.5,40.6,41.35,0.24,0.24
9.6,40.6,41.19,0.24,0.23
9.7,40.6,41.02,0.23,0.22
9.8,40.6,41.04,0.23,0.21
9.9,40.6,41.19,0.23,0.21
10,40.6,41.33,0.22,0.21
10.1,40.6,41.48,0.22,0.21
8.3,40.7,42.62,0.39,0.32
8.4,40.7,42.69,0.38,0.31
8.5,40.7,42.75,0.37,0.31
8.6,40.7,42.81,0.36,0.3
8.7,40.7,42.88,0.35,0.29
8.8,40.7,42.94,0.34,0.29
8.9,40.7,42.81,0.32,0.28
9,40.7,42.53,0.31,0.27
9.1,40.7,42.26,0.29,0.27
9.2,40.7,41.98,0.27,0.26
9.3,40.7,41.72,0.26,0.25
9.4,40.7,41.55,0.25,0.25
9.5,40.7,41.38,0.25,0.24
9.6,40.7,41.22,0.24,0.23
9.7,40.7,41.05,0.24,0.22
9.8,40.7,41.09,0.23,0.22
9.9,40.7,41.23,0.23,0.21
10,40.7,41.38,0.23,0.21
10.1,40.7,41.52,0.22,0.21
8.3,40.8,42.69,0.4,0.32
8.4,40.8,42.75,0.39,0.32
8.5,40.8,42.82,0.37,0.31
8.6,40.8,42.88,0.36,0.3
8.7,40.8,42.94,0.36,0.3
8.8,40.8,43.01,0.35,0.29
8.9,40.8,42.86,0.33,0.28
9,40.8,42.59,0.31,0.28
9.1,40.8,42.31,0.3,0.27
9.2,40.8,42.04,0.28,0.26
9.3,40.8,41.76,0.27,0.25
9.4,40.8,41.58,0.26,0.25
9.5,40.8,41.42,0.25,0.24
9.6,40.8,41.25,0.25,0.23
9.7,40.8,41.09,0.24,0.23
9.8,40.8,41.13,0.24,0.22
9.9,40.8,41.28,0.23,0.21
10,40.8,41.42,0.23,0.21
10.1,40.8,41.57,0.22,0.21
8.3,40.9,42.76,0.41,0.32
8.4,40.9,42.82,0.4,0.32
8.5,40.9,42.88,0.38,0.31
8.6,40.9,42.94,0.37,0.3
8.7,40.9,43.01,0.36,0.3
8.8,40.9,43.07,0.35,0.29
8.9,40.9,42.92,0.34,0.29
9,40.9,42.64,0.32,0.28
9.1,40.9,42.37,0.3,0.27
9.2,40.9,42.09,0.29,0.26
9.3,40.9,41.82,0.27,0.26
9.4,40.9,41.61,0.26,0.25
9.5,40.9,41.45,0.25,0.24
9.6,40.9,41.28,0.25,0.24
9.7,40.9,41.12,0.24,0.23
9.8,40.9,41.18,0.24,0.22
9.9,40.9,41.32,0.24,0.22
10,40.9,41.47,0.23,0.21
10.1,40.9,41.61,0.23,0.21
8.3,41,42.82,0.42,0.33
8.4,41,42.88,0.41,0.32
8.5,41,42.95,0.39,0.31
8.6,41,43.01,0.38,0.31
8.7,41,43.07,0.37,0.3
8.8,41,43.14,0.36,0.29
8.9,41,42.98,0.35,0.29
9,41,42.7,0.33,0.28
9.1,41,42.42,0.31,0.27
9.2,41,42.15,0.29,0.27
9.3,41,41.87,0.28,0.26
9.4,41,41.65,0.27,0.25
9.5,41,41.48,0.26,0.25
9.6,41,41.32,0.25,0.24
9.7,41,41.15,0.25,0.23
9.8,41,41.22,0.24,0.22
9.9,41,41.37,0.24,0.22
10,41,41.51,0.23,0.21
10.1,41,41.66,0.23,0.21
8.3,41.1,42.89,0.42,0.33
8.4,41.1,42.95,0.42,0.32
8.5,41.1,43.01,0.4,0.32
8.6,41.1,43.08,0.39,0.31
8.7,41.1,43.14,0.38,0.3
8.8,41.1,43.2,0.37,0.3
8.9,41.1,43.03,0.36,0.29
9,41.1,42.76,0.34,0.28
9.1,41.1,42.48,0.32,0.28
9.2,41.1,42.2,0.3,0.27
9.3,41.1,41.93,0.29,0.26
9.4,41.1,41.68,0.27,0.26
9.5,41.1,41.51,0.26,0.25
9.6,41.1,41.35,0.26,0.24
9.7,41.1,41.18,0.25,0.23
9.8,41.1,41.27,0.25,0.23
9.9,41.1,41.42,0.24,0.22
10,41.1,41.56,0.24,0.21
10.1,41.1,41.7,0.23,0.21
8.3,41.2,42.95,0.43,0.33
8.4,41.2,43.01,0.43,0.33
8.5,41.2,43.08,0.41,0.32
8.6,41.2,43.14,0.4,0.31
8.7,41.2,43.2,0.39,0.31
8.8,41.2,43.27,0.38,0.3
8.9,41.2,43.09,0.37,0.29
9,41.2,42.81,0.35,0.29
9.1,41.2,42.54,0.33,0.28
9.2,41.2,42.26,0.31,0.27
9.3,41.2,41.98,0.29,0.26
9.4,41.2,41.71,0.28,0.26
9.5,41.2,41.55,0.27,0.25
9.6,41.2,41.38,0.26,0.24
9.7,41.2,41.21,0.25,0.24
9.8,41.2,41.32,0.25,0.23
9.9,41.2,41.46,0.25,0.22
10,41.2,41.61,0.24,0.22
10.1,41.2,41.75,0.24,0.21
8.3,41.3,43.02,0.43,0.33
8.4,41.3,43.08,0.44,0.33
8.5,41.3,43.14,0.42,0.32
8.6,41.3,43.21,0.41,0.31
8.7,41.3,43.27,0.39,0.31
8.8,41.3,43.33,0.39,0.3
8.9,41.3,43.14,0.37,0.29
9,41.3,42.87,0.36,0.29
9.1,41.3,42.59,0.34,0.28
9.2,41.3,42.32,0.32,0.27
9.3,41.3,42.04,0.3,0.27
9.4,41.3,41.76,0.29,0.26
9.5,41.3,41.58,0.27,0.25
9.6,41.3,41.41,0.27,0.25
9.7,41.3,41.25,0.26,0.24
9.8,41.3,41.36,0.25,0.23
9.9,41.3,41.51,0.25,0.23
10,41.3,41.65,0.24,0.22
10.1,41.3,41.8,0.24,0.21
8.3,41.4,43.08,0.44,0.34
8.4,41.4,43.14,0.44,0.33
8.5,41.4,43.21,0.43,0.32
8.6,41.4,43.27,0.41,0.32
8.7,41.4,43.33,0.4,0.31
8.8,41.4,43.4,0.39,0.3
